# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.286, Jz = 0.1000
step,H,delta^2
102420,-5884.720000,0.141150
102440,-5915.320000,0.139209
102460,-5996.720000,0.140430
102480,-5911.280000,0.135730
102500,-5931.320000,0.136096
102520,-5980.200000,0.136487
102540,-5961.480000,0.137268
102560,-5914.800000,0.135913
102580,-5905.360000,0.140198
102600,-5901.440000,0.140686
102620,-5909.520000,0.137048
102640,-5909.400000,0.141748
102660,-5903.520000,0.142053
102680,-5948.440000,0.149109
102700,-5913.240000,0.148706
102720,-5924.120000,0.144397
102740,-5919.400000,0.140588
102760,-5936.200000,0.141296
102780,-5860.240000,0.144897
102800,-5879.880000,0.139771
102820,-5900.600000,0.140112
102840,-5873.160000,0.138879
102860,-5869.280000,0.139917
102880,-5892.080000,0.136169
102900,-5892.080000,0.138013
102920,-5937.360000,0.139722
102940,-5912.120000,0.141602
102960,-5890.080000,0.141748
102980,-5878.880000,0.140710
103000,-5869.640000,0.140271
103020,-5886.320000,0.139673
103040,-5908.080000,0.137842
103060,-5974.800000,0.139319
103080,-5896.400000,0.138953
103100,-5907.240000,0.138428
103120,-5920.240000,0.135791
103140,-5862.480000,0.134436
103160,-5850.080000,0.133069
103180,-5929.680000,0.138330
103200,-5882.960000,0.135913
103220,-5825.160000,0.138806
103240,-5932.520000,0.141333
103260,-5921.760000,0.142200
103280,-5898.320000,0.142212
103300,-5880.200000,0.143274
103320,-5968.600000,0.144177
103340,-5855.760000,0.141614
103360,-5908.680000,0.141809
103380,-5945.840000,0.141003
103400,-5895.280000,0.140454
103420,-5974.760000,0.142688
103440,-5971.560000,0.142712
103460,-5945.920000,0.146692
103480,-5991.800000,0.145435
103500,-5963.200000,0.138049
103520,-5910.240000,0.142981
103540,-5949.640000,0.138806
103560,-5935.160000,0.141846
103580,-5843.440000,0.142212
103600,-5804.840000,0.137512
103620,-5935.440000,0.141956
103640,-5898.160000,0.139624
103660,-5930.080000,0.139233
103680,-5970.360000,0.139795
103700,-5966.040000,0.140771
103720,-5983.840000,0.140442
103740,-6020.880000,0.141919
103760,-5916.880000,0.140247
103780,-5973.520000,0.141724
103800,-5841.800000,0.136816
103820,-5823.800000,0.140039
103840,-5890.040000,0.143579
103860,-5896.000000,0.145850
103880,-5867.920000,0.138611
103900,-5959.000000,0.140906
103920,-5972.080000,0.135168
103940,-6013.840000,0.137939
103960,-6035.160000,0.141382
103980,-5995.080000,0.139136
104000,-5953.520000,0.143225
104020,-5974.240000,0.138318
104040,-6019.480000,0.144055
104060,-5923.000000,0.139417
104080,-5889.840000,0.137012
104100,-5978.320000,0.139746
104120,-5978.360000,0.138049
104140,-5961.640000,0.137537
104160,-5986.520000,0.141260
104180,-5963.720000,0.142053
104200,-5948.080000,0.144128
104220,-5920.760000,0.142944
104240,-5927.640000,0.145044
104260,-5946.120000,0.139111
104280,-6028.640000,0.145398
104300,-6002.000000,0.142004
104320,-6060.920000,0.142603
104340,-5930.000000,0.143494
104360,-5981.760000,0.141858
104380,-5872.200000,0.143616
104400,-5959.720000,0.141394
104420,-5996.280000,0.143445
104440,-5959.680000,0.140820
104460,-6005.640000,0.144678
104480,-5891.200000,0.141895
104500,-5972.960000,0.142139
104520,-5959.200000,0.138086
104540,-6045.080000,0.144543
104560,-5975.640000,0.143518
104580,-5985.760000,0.142444
104600,-6019.800000,0.142725
104620,-5931.120000,0.146167
104640,-6012.120000,0.144385
104660,-5948.520000,0.143359
104680,-6007.040000,0.142236
104700,-6036.120000,0.143054
104720,-5973.280000,0.142114
104740,-5958.640000,0.144446
104760,-5976.280000,0.143140
104780,-6033.360000,0.142432
104800,-6146.680000,0.142004
104820,-6029.880000,0.142639
104840,-5950.800000,0.140710
104860,-5963.680000,0.138147
104880,-6006.200000,0.140295
104900,-5974.200000,0.138855
104920,-5992.120000,0.139551
104940,-5953.880000,0.142432
104960,-5969.440000,0.139551
104980,-5892.520000,0.147070
105000,-5958.800000,0.144250
105020,-5943.800000,0.144751
105040,-5868.880000,0.146228
105060,-5979.480000,0.147253
105080,-5933.680000,0.144080
105100,-5965.800000,0.144580
105120,-5929.040000,0.144360
105140,-5809.480000,0.142529
105160,-5869.200000,0.143848
105180,-5983.960000,0.143652
105200,-5966.120000,0.143604
105220,-5889.600000,0.143213
105240,-5903.320000,0.143494
105260,-5902.880000,0.142969
105280,-5897.040000,0.141443
105300,-5992.680000,0.143433
105320,-5852.440000,0.144983
105340,-5824.000000,0.140186
105360,-5873.440000,0.140979
105380,-5915.960000,0.144067
105400,-6000.960000,0.147974
105420,-5976.600000,0.145264
105440,-6032.040000,0.142700
105460,-6000.720000,0.143921
105480,-5993.760000,0.144751
105500,-5920.960000,0.146509
105520,-5929.800000,0.146094
105540,-5984.120000,0.148572
105560,-5932.480000,0.143384
105580,-5889.480000,0.142517
105600,-5903.400000,0.142444
105620,-5986.560000,0.147278
105640,-5914.000000,0.144531
105660,-5943.920000,0.144641
105680,-5906.200000,0.144067
105700,-5884.160000,0.140894
105720,-5913.960000,0.140405
105740,-5956.680000,0.141895
105760,-5933.960000,0.139124
105780,-5927.280000,0.139783
105800,-5820.720000,0.141101
105820,-5968.720000,0.140674
105840,-5913.440000,0.146533
105860,-5969.640000,0.147449
105880,-5926.280000,0.145520
105900,-5937.200000,0.139673
105920,-5950.320000,0.141956
105940,-5928.320000,0.137988
105960,-5908.640000,0.142297
105980,-5895.400000,0.139429
106000,-5946.800000,0.145410
106020,-5931.880000,0.142200
106040,-5949.800000,0.139392
106060,-5953.160000,0.140686
106080,-6023.880000,0.141370
106100,-5981.320000,0.142786
106120,-6017.920000,0.142419
106140,-5965.280000,0.141406
106160,-6013.120000,0.138953
106180,-5922.560000,0.138391
106200,-5947.080000,0.141028
106220,-5916.000000,0.140808
106240,-5867.360000,0.138586
106260,-5872.120000,0.137366
106280,-5912.400000,0.137195
106300,-5890.000000,0.140356
106320,-5808.160000,0.139136
106340,-5897.680000,0.141248
106360,-6025.360000,0.139563
106380,-5851.200000,0.142639
106400,-5886.520000,0.142590
106420,-5981.280000,0.140344
106440,-5873.720000,0.138708
106460,-5885.160000,0.138550
106480,-5963.440000,0.140283
106500,-5962.200000,0.139429
106520,-5988.040000,0.137439
106540,-5974.680000,0.136731
106560,-5941.800000,0.139758
106580,-5931.840000,0.139795
106600,-5878.600000,0.141614
106620,-5943.560000,0.141333
106640,-5892.880000,0.136560
106660,-5920.320000,0.140564
106680,-5929.080000,0.138745
106700,-5927.000000,0.137500
106720,-6020.280000,0.138806
106740,-5962.560000,0.134973
106760,-5995.160000,0.136987
106780,-6002.240000,0.137854
106800,-5926.400000,0.141101
106820,-5886.880000,0.137585
106840,-5897.040000,0.136597
106860,-5888.240000,0.136890
106880,-5889.040000,0.139148
106900,-5924.680000,0.137610
106920,-5791.560000,0.140356
106940,-5870.680000,0.136609
106960,-5855.600000,0.139233
106980,-6006.360000,0.141003
107000,-5909.240000,0.138586
107020,-5952.320000,0.138428
107040,-5954.360000,0.137573
107060,-5930.840000,0.142468
107080,-5884.480000,0.142493
107100,-5899.320000,0.142517
107120,-5912.520000,0.139050
107140,-5924.120000,0.137415
107160,-5902.600000,0.142639
107180,-5896.760000,0.139746
107200,-5891.480000,0.145703
107220,-5849.960000,0.140405
107240,-5985.680000,0.142932
107260,-5973.640000,0.141541
107280,-5942.400000,0.140405
107300,-5972.640000,0.136829
107320,-5827.160000,0.139392
107340,-5872.960000,0.141467
107360,-5896.680000,0.139539
107380,-6007.240000,0.141309
107400,-5978.920000,0.140808
107420,-5927.200000,0.141797
107440,-5931.360000,0.138757
107460,-5906.480000,0.142358
107480,-5990.320000,0.139661
107500,-5956.640000,0.141113
107520,-6007.520000,0.142688
107540,-6012.160000,0.139368
107560,-5971.960000,0.137854
107580,-5880.800000,0.142004
107600,-5942.960000,0.142639
107620,-5914.320000,0.143213
107640,-5932.480000,0.146204
107660,-5929.840000,0.144812
107680,-5983.880000,0.144275
107700,-5881.800000,0.147351
107720,-5919.120000,0.143835
107740,-5904.120000,0.142151
107760,-5914.440000,0.143018
107780,-5968.400000,0.143982
107800,-5994.800000,0.141650
107820,-5972.680000,0.142578
107840,-5917.880000,0.141528
107860,-5966.400000,0.139111
107880,-6016.400000,0.138477
107900,-5990.120000,0.137256
107920,-5933.240000,0.136487
107940,-5964.840000,0.137610
107960,-5884.520000,0.137598
107980,-5956.280000,0.140076
108000,-5921.120000,0.136023
108020,-5937.160000,0.139478
108040,-5906.200000,0.137671
108060,-5887.040000,0.137842
108080,-5858.920000,0.139575
108100,-5875.200000,0.138818
108120,-5841.320000,0.140210
108140,-5864.600000,0.137048
108160,-5846.360000,0.137170
108180,-5835.280000,0.141040
108200,-5843.200000,0.142480
108220,-5936.840000,0.140149
108240,-6014.640000,0.140649
108260,-5968.880000,0.139673
108280,-5997.600000,0.138818
108300,-5861.720000,0.141882
108320,-5999.800000,0.137598
108340,-5997.160000,0.137231
108360,-5939.640000,0.134973
108380,-5955.400000,0.137415
108400,-5959.280000,0.138623
108420,-5970.640000,0.137830
108440,-5937.000000,0.139526
108460,-5907.720000,0.139966
108480,-5921.000000,0.139612
108500,-5859.160000,0.139307
108520,-5899.120000,0.143652
108540,-5917.440000,0.139148
108560,-5990.960000,0.142688
108580,-5964.920000,0.143176
108600,-5956.040000,0.140918
108620,-5946.560000,0.143274
108640,-5908.040000,0.142542
108660,-5916.120000,0.140930
108680,-5951.520000,0.143774
108700,-5920.080000,0.143750
108720,-5853.800000,0.144775
108740,-5892.320000,0.142395
108760,-5995.720000,0.142419
108780,-5968.600000,0.145142
108800,-5895.360000,0.142700
108820,-5922.560000,0.142151
108840,-5881.080000,0.143103
108860,-5943.960000,0.144116
108880,-5883.520000,0.139709
108900,-5945.360000,0.139990
108920,-5970.040000,0.141528
108940,-5969.600000,0.141724
108960,-6002.960000,0.144128
108980,-5979.320000,0.148657
109000,-5960.440000,0.142773
109020,-5927.760000,0.142029
109040,-5958.120000,0.139819
109060,-5912.920000,0.144226
109080,-5978.920000,0.142920
109100,-5951.080000,0.145117
109120,-6015.280000,0.141785
109140,-5957.800000,0.141565
109160,-5940.600000,0.140112
109180,-5893.160000,0.143506
109200,-5949.520000,0.142627
109220,-5919.680000,0.141895
109240,-5969.040000,0.145520
109260,-6024.200000,0.146912
109280,-5954.320000,0.144580
109300,-5943.120000,0.142358
109320,-5958.600000,0.144775
109340,-5865.960000,0.142529
109360,-5851.480000,0.146814
109380,-5976.320000,0.143958
109400,-5990.560000,0.147754
109420,-5978.800000,0.146289
109440,-5944.120000,0.145276
109460,-5915.120000,0.146008
109480,-5906.880000,0.144189
109500,-5900.800000,0.142224
109520,-5892.240000,0.141602
109540,-5866.760000,0.142908
109560,-5897.880000,0.143396
109580,-5873.320000,0.142163
109600,-5911.760000,0.143298
109620,-5883.160000,0.143518
109640,-5843.080000,0.144495
109660,-5862.400000,0.148914
109680,-5797.280000,0.144055
109700,-5849.840000,0.146582
109720,-5919.520000,0.145117
109740,-5826.800000,0.142273
109760,-5835.320000,0.144739
109780,-5829.920000,0.141968
109800,-5906.400000,0.144629
109820,-5836.440000,0.146594
109840,-5868.920000,0.144128
109860,-5882.840000,0.143481
109880,-5892.640000,0.143811
109900,-5902.680000,0.141809
109920,-5902.640000,0.143176
109940,-5934.040000,0.146802
109960,-5844.840000,0.144861
109980,-5909.080000,0.146960
110000,-5903.480000,0.144458
110020,-5954.000000,0.143079
110040,-5892.360000,0.141785
110060,-5996.640000,0.145313
110080,-5969.880000,0.141846
110100,-5976.040000,0.139832
110120,-5991.040000,0.141687
110140,-5950.840000,0.142310
110160,-6024.600000,0.147095
110180,-5954.000000,0.142590
110200,-5969.080000,0.140613
110220,-6011.160000,0.140063
110240,-6018.680000,0.140674
110260,-6013.440000,0.139148
110280,-5958.640000,0.139197
110300,-5924.760000,0.141187
110320,-5924.480000,0.137000
110340,-5961.920000,0.140247
110360,-5950.160000,0.138416
110380,-6031.440000,0.140686
110400,-6065.440000,0.143494
110420,-6067.200000,0.143445
110440,-5992.640000,0.145447
110460,-5961.160000,0.144922
110480,-5938.480000,0.144397
110500,-5993.520000,0.140894
110520,-6017.160000,0.144739
110540,-5989.880000,0.143152
110560,-5984.880000,0.143835
110580,-6021.840000,0.146594
110600,-6034.080000,0.143054
110620,-6015.160000,0.140747
110640,-6041.000000,0.141113
110660,-6052.880000,0.142187
110680,-6012.760000,0.145203
110700,-6005.520000,0.141736
110720,-6057.000000,0.141895
110740,-6049.280000,0.146301
110760,-5928.920000,0.145276
110780,-6014.400000,0.147156
110800,-6000.200000,0.145947
110820,-6064.360000,0.145483
110840,-6066.320000,0.148828
110860,-5969.240000,0.144849
110880,-6006.120000,0.144080
110900,-6015.120000,0.144543
110920,-6038.040000,0.145654
110940,-6002.840000,0.142542
110960,-6002.400000,0.143640
110980,-5996.760000,0.144592
111000,-5915.480000,0.147034
111020,-5970.440000,0.144360
111040,-6016.880000,0.142920
111060,-5969.320000,0.140369
111080,-6049.760000,0.141992
111100,-5940.960000,0.143384
111120,-5937.160000,0.146851
111140,-5936.280000,0.146790
111160,-5990.280000,0.145496
111180,-5929.400000,0.144666
111200,-5980.760000,0.147229
111220,-6038.760000,0.145886
111240,-5987.640000,0.144519
111260,-5999.880000,0.147168
111280,-5918.800000,0.146704
111300,-5934.480000,0.145239
111320,-5936.920000,0.147693
111340,-5948.440000,0.149524
111360,-5925.840000,0.149890
111380,-5855.320000,0.146924
111400,-5873.000000,0.144238
111420,-5903.960000,0.144189
111440,-5949.240000,0.139343
111460,-5940.080000,0.141028
111480,-5905.920000,0.139124
111500,-5823.520000,0.143713
111520,-5866.920000,0.141553
111540,-5867.520000,0.141797
111560,-5941.640000,0.141870
111580,-5926.280000,0.144800
111600,-5974.560000,0.146716
111620,-5933.040000,0.147717
111640,-5838.360000,0.145667
111660,-5947.480000,0.144153
111680,-5941.320000,0.142896
111700,-5979.040000,0.143945
111720,-5957.040000,0.142261
111740,-5881.360000,0.147266
111760,-5916.240000,0.146179
111780,-5931.280000,0.147107
111800,-5900.760000,0.147034
111820,-5836.080000,0.143713
111840,-5867.960000,0.140332
111860,-5946.120000,0.142761
111880,-5971.680000,0.143884
111900,-5911.400000,0.144141
111920,-5871.200000,0.147034
111940,-5934.640000,0.145361
111960,-6011.440000,0.144824
111980,-6012.080000,0.144434
112000,-5907.920000,0.143164
112020,-5950.520000,0.145117
112040,-5938.960000,0.141858
112060,-5995.880000,0.145215
112080,-5941.400000,0.142529
112100,-5967.000000,0.140979
112120,-5977.720000,0.142322
112140,-5960.920000,0.138818
112160,-5976.760000,0.139526
112180,-5968.960000,0.138928
112200,-5951.240000,0.139539
112220,-5937.440000,0.138977
112240,-5882.320000,0.137341
112260,-5930.320000,0.139197
112280,-5876.720000,0.140247
112300,-5912.840000,0.144604
112320,-5835.000000,0.146570
112340,-5837.800000,0.141345
112360,-5859.840000,0.143591
112380,-5866.560000,0.143933
112400,-5883.360000,0.142078
112420,-5902.280000,0.145813
112440,-5902.160000,0.144360
112460,-6038.560000,0.148181
112480,-5856.560000,0.143762
112500,-5823.400000,0.144580
112520,-5907.960000,0.140515
112540,-5884.440000,0.136646
112560,-5964.160000,0.140796
112580,-5943.920000,0.137329
112600,-5957.720000,0.141968
112620,-5983.240000,0.146912
112640,-5977.800000,0.146069
112660,-6053.400000,0.146960
112680,-6002.440000,0.143689
112700,-5938.120000,0.145105
112720,-5979.640000,0.146228
112740,-6000.920000,0.146423
112760,-5955.560000,0.143018
112780,-5859.520000,0.141553
112800,-5896.440000,0.146179
112820,-5913.680000,0.142273
112840,-5950.400000,0.144971
112860,-5953.320000,0.142749
112880,-5962.240000,0.142615
112900,-5914.840000,0.139905
112920,-5900.000000,0.140869
112940,-5912.600000,0.141699
112960,-5895.760000,0.138708
112980,-5826.320000,0.141992
113000,-5795.720000,0.139185
113020,-5888.720000,0.139355
113040,-5958.040000,0.139368
113060,-5964.960000,0.140735
113080,-5863.800000,0.140723
113100,-5911.760000,0.142297
113120,-5901.200000,0.145630
113140,-5916.920000,0.144409
113160,-5859.800000,0.146313
113180,-5906.800000,0.143298
113200,-5964.440000,0.144861
113220,-5902.920000,0.141943
113240,-5925.360000,0.147424
113260,-5876.920000,0.143274
113280,-5971.000000,0.144678
113300,-5846.520000,0.141235
113320,-5916.080000,0.143286
113340,-5836.000000,0.143372
113360,-5886.040000,0.146375
113380,-5829.920000,0.144385
113400,-5884.840000,0.144055
113420,-5878.840000,0.142200
113440,-5935.520000,0.142700
113460,-5926.400000,0.140393
113480,-5935.440000,0.145483
113500,-5922.520000,0.144019
113520,-6006.840000,0.139685
113540,-5897.520000,0.142175
113560,-5954.880000,0.142041
113580,-5908.880000,0.144678
113600,-5895.240000,0.142383
113620,-5861.280000,0.143787
113640,-5853.880000,0.141211
113660,-5837.080000,0.137488
113680,-5910.760000,0.138281
113700,-5906.520000,0.138293
113720,-5985.120000,0.136572
113740,-5930.520000,0.136621
113760,-5973.280000,0.138660
113780,-5945.200000,0.137866
113800,-5939.040000,0.135535
113820,-5968.560000,0.134753
113840,-5980.440000,0.136938
113860,-5964.160000,0.139844
113880,-5964.680000,0.140271
113900,-5921.840000,0.139209
113920,-5859.720000,0.139893
113940,-5945.840000,0.139319
113960,-5968.280000,0.137671
113980,-5915.920000,0.140063
114000,-5912.720000,0.140454
114020,-5988.040000,0.142334
114040,-5939.120000,0.143445
114060,-5903.520000,0.137769
114080,-5889.880000,0.138293
114100,-5858.680000,0.137756
114120,-5879.400000,0.138794
114140,-5948.680000,0.140759
114160,-5991.960000,0.139587
114180,-5977.640000,0.137756
114200,-5969.160000,0.139612
114220,-5928.280000,0.139880
114240,-5993.240000,0.144434
114260,-6007.880000,0.140955
114280,-5993.560000,0.138062
114300,-6004.240000,0.142346
114320,-5967.520000,0.140540
114340,-5950.120000,0.138733
114360,-5933.880000,0.137097
114380,-5917.680000,0.136865
114400,-6052.120000,0.139966
114420,-5962.560000,0.142932
114440,-6010.800000,0.143677
114460,-5943.560000,0.143127
114480,-6042.880000,0.140149
114500,-6001.120000,0.141748
114520,-5951.840000,0.140637
114540,-6038.760000,0.140857
114560,-6033.400000,0.141064
114580,-5914.800000,0.138623
114600,-5932.440000,0.140002
114620,-5875.440000,0.140234
114640,-5938.360000,0.138586
114660,-5838.040000,0.139844
114680,-5870.000000,0.136768
114700,-5939.840000,0.138538
114720,-5982.640000,0.141113
114740,-5894.720000,0.140552
114760,-5945.640000,0.140515
114780,-5960.400000,0.142041
114800,-6010.760000,0.138086
114820,-5913.040000,0.146619
114840,-6006.280000,0.143884
114860,-5934.080000,0.146045
114880,-5958.680000,0.146057
114900,-5987.920000,0.144250
114920,-5998.720000,0.145337
114940,-5969.400000,0.141431
114960,-5949.600000,0.143689
114980,-6043.360000,0.143640
115000,-6007.320000,0.142053
115020,-5981.800000,0.144983
115040,-5893.520000,0.141663
115060,-5889.600000,0.141589
115080,-5888.520000,0.140051
115100,-5864.720000,0.143774
115120,-5956.000000,0.147437
115140,-5879.720000,0.142920
115160,-5984.200000,0.144202
115180,-5959.000000,0.144092
115200,-6018.600000,0.146045
115220,-5918.520000,0.143005
115240,-5847.520000,0.145386
115260,-5901.200000,0.145935
115280,-5850.880000,0.144336
115300,-5849.720000,0.147290
115320,-5916.840000,0.143604
115340,-5902.320000,0.144604
115360,-5939.800000,0.146680
115380,-5912.280000,0.144250
115400,-5947.360000,0.147180
115420,-5945.240000,0.143420
115440,-5976.520000,0.146643
115460,-5950.320000,0.142542
115480,-5981.000000,0.145361
115500,-5967.680000,0.139380
115520,-5923.400000,0.141895
115540,-5976.040000,0.144775
115560,-5935.840000,0.141943
115580,-5926.360000,0.139929
115600,-5959.840000,0.140784
115620,-5995.920000,0.139050
115640,-5989.200000,0.139063
115660,-5994.640000,0.140332
115680,-5973.560000,0.140222
115700,-6006.560000,0.139221
115720,-6050.600000,0.140332
115740,-6018.520000,0.142554
115760,-5986.360000,0.141248
115780,-6030.480000,0.139783
115800,-6000.760000,0.140308
115820,-6036.080000,0.136353
115840,-5977.680000,0.139343
115860,-6082.520000,0.142798
115880,-6039.480000,0.144629
115900,-6047.480000,0.149536
115920,-5981.200000,0.144104
115940,-6035.600000,0.144409
115960,-5975.360000,0.143323
115980,-6015.640000,0.140601
116000,-5986.320000,0.140173
116020,-6041.160000,0.141431
116040,-6022.160000,0.140869
116060,-5968.560000,0.141992
116080,-5938.560000,0.142517
116100,-6001.320000,0.141235
116120,-5920.280000,0.141748
116140,-5918.800000,0.140674
116160,-6034.600000,0.141113
116180,-5926.640000,0.143164
116200,-6024.560000,0.142615
116220,-5994.720000,0.142090
116240,-5993.200000,0.142908
116260,-5981.560000,0.140088
116280,-5988.680000,0.140955
116300,-6002.400000,0.141760
116320,-5944.160000,0.142651
116340,-5961.520000,0.143164
116360,-6065.920000,0.142139
116380,-6030.720000,0.140710
116400,-5995.800000,0.143909
116420,-6049.040000,0.146191
116440,-6020.120000,0.142017
116460,-5936.320000,0.142480
116480,-6027.600000,0.142908
116500,-6020.840000,0.145789
116520,-6012.480000,0.143311
116540,-6022.480000,0.143250
116560,-5996.240000,0.144458
116580,-5936.280000,0.144434
116600,-5967.920000,0.142090
116620,-5891.720000,0.142273
116640,-5914.440000,0.145422
116660,-6079.040000,0.145020
116680,-5883.000000,0.141663
116700,-5920.840000,0.141821
116720,-5995.600000,0.148889
116740,-5900.160000,0.145789
116760,-5938.600000,0.144617
116780,-5898.760000,0.142847
116800,-5907.560000,0.141357
116820,-5873.680000,0.141016
116840,-6010.760000,0.142505
116860,-5953.160000,0.143591
116880,-5929.120000,0.139795
116900,-5928.400000,0.141528
116920,-5965.840000,0.141101
116940,-5976.000000,0.139417
116960,-5932.240000,0.143921
116980,-5977.680000,0.141321
117000,-5940.360000,0.143359
117020,-5965.160000,0.138525
117040,-5954.000000,0.142529
117060,-5961.120000,0.138586
117080,-5925.560000,0.141699
117100,-5968.040000,0.142126
117120,-5945.440000,0.143176
117140,-5917.280000,0.140955
117160,-5954.440000,0.145300
117180,-5934.680000,0.144983
117200,-5940.640000,0.140845
117220,-5954.720000,0.141895
117240,-5918.240000,0.143127
117260,-5987.360000,0.145654
117280,-5946.520000,0.144019
117300,-5900.640000,0.144763
117320,-5908.880000,0.143677
117340,-5932.760000,0.144812
117360,-5910.640000,0.146143
117380,-6003.600000,0.147339
117400,-5975.240000,0.145093
117420,-6025.800000,0.143616
117440,-6008.680000,0.143372
117460,-6013.000000,0.142175
117480,-6124.280000,0.140881
117500,-6010.880000,0.143237
117520,-5994.160000,0.141614
117540,-6017.240000,0.142383
117560,-5960.440000,0.141699
117580,-5951.920000,0.144238
117600,-5922.120000,0.142786
117620,-5988.720000,0.142065
117640,-5968.880000,0.141992
117660,-5973.840000,0.141748
117680,-5840.880000,0.139075
117700,-5978.000000,0.138855
117720,-5971.720000,0.141089
117740,-5885.200000,0.140808
117760,-5886.000000,0.141650
117780,-5900.480000,0.138867
117800,-5972.680000,0.142542
117820,-6004.360000,0.139539
117840,-5946.360000,0.139807
117860,-5974.480000,0.140881
117880,-5904.480000,0.142505
117900,-5975.120000,0.140442
117920,-5980.120000,0.137244
117940,-5978.640000,0.141821
117960,-5881.400000,0.140601
117980,-5815.400000,0.141309
118000,-5917.880000,0.136548
118020,-5860.040000,0.139172
118040,-5900.040000,0.140894
118060,-5984.760000,0.137561
118080,-5941.240000,0.137231
118100,-5906.320000,0.140955
118120,-5873.000000,0.137964
118140,-5879.400000,0.137842
118160,-5856.480000,0.136035
118180,-5877.160000,0.138367
118200,-5894.240000,0.138220
118220,-5941.240000,0.139233
118240,-5927.200000,0.139294
118260,-5921.680000,0.140881
118280,-5897.720000,0.136499
118300,-5911.520000,0.137646
118320,-6008.120000,0.141907
118340,-6063.720000,0.142676
118360,-6037.840000,0.144006
118380,-6041.040000,0.138818
118400,-5974.680000,0.141614
118420,-6090.880000,0.140564
118440,-6081.720000,0.140552
