# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.429, Jz = 1.0000
step,H,delta^2
102560,-8904.000000,0.323242
102580,-8844.000000,0.322107
102600,-8724.400000,0.319397
102620,-8761.600000,0.318774
102640,-8725.200000,0.318066
102660,-8692.400000,0.318274
102680,-8712.000000,0.320251
102700,-8722.000000,0.319031
102720,-8822.800000,0.321423
102740,-8718.000000,0.319934
102760,-8747.200000,0.318481
102780,-8743.600000,0.318408
102800,-8801.200000,0.323853
102820,-8691.600000,0.317468
102840,-8690.000000,0.316272
102860,-8832.000000,0.322363
102880,-8834.800000,0.322119
102900,-8765.600000,0.323657
102920,-8821.200000,0.324817
102940,-8916.000000,0.327759
102960,-8877.200000,0.330225
102980,-8926.000000,0.327307
103000,-8948.400000,0.328149
103020,-9006.400000,0.330530
103040,-9001.600000,0.332031
103060,-9035.200000,0.334363
103080,-8936.000000,0.332690
103100,-8830.000000,0.330627
103120,-8874.000000,0.326233
103140,-8701.600000,0.317749
103160,-8718.800000,0.325317
103180,-8762.000000,0.326868
103200,-8873.600000,0.327576
103220,-8854.000000,0.328967
103240,-8850.000000,0.327258
103260,-8804.000000,0.327869
103280,-8845.200000,0.329236
103300,-8768.400000,0.327832
103320,-8792.800000,0.325452
103340,-8831.600000,0.323474
103360,-8887.600000,0.330688
103380,-8790.000000,0.326428
103400,-8711.200000,0.323816
103420,-8642.800000,0.323352
103440,-8666.800000,0.318823
103460,-8821.200000,0.323901
103480,-8813.600000,0.320703
103500,-8643.200000,0.316418
103520,-8734.000000,0.321753
103540,-8782.400000,0.322717
103560,-8672.400000,0.321057
103580,-8658.400000,0.319128
103600,-8711.600000,0.320203
103620,-8904.000000,0.326221
103640,-8843.600000,0.322778
103660,-8858.000000,0.325415
103680,-8829.200000,0.319202
103700,-8841.600000,0.327002
103720,-8751.200000,0.321985
103740,-8812.400000,0.322559
103760,-8780.000000,0.324280
103780,-8773.600000,0.327722
103800,-8832.400000,0.329834
103820,-8927.600000,0.331067
103840,-8941.600000,0.331470
103860,-8828.800000,0.327136
103880,-8830.400000,0.327966
103900,-8929.200000,0.327063
103920,-8794.800000,0.326794
103940,-8719.200000,0.323218
103960,-8708.400000,0.319202
103980,-8717.200000,0.318250
104000,-8738.000000,0.317456
104020,-8767.600000,0.319177
104040,-8593.600000,0.313208
104060,-8602.400000,0.312537
104080,-8675.600000,0.314893
104100,-8668.800000,0.319910
104120,-8743.600000,0.319836
104140,-8731.600000,0.323010
104160,-8784.800000,0.324792
104180,-8754.400000,0.321155
104200,-8740.400000,0.320508
104220,-8646.800000,0.321130
104240,-8632.400000,0.320654
104260,-8705.600000,0.319775
104280,-8662.400000,0.322363
104300,-8713.200000,0.323962
104320,-8763.600000,0.320825
104340,-8742.800000,0.320349
104360,-8721.200000,0.322681
104380,-8763.200000,0.327026
104400,-8710.800000,0.322876
104420,-8773.200000,0.322034
104440,-8777.200000,0.322949
104460,-8597.600000,0.320398
104480,-8666.000000,0.318127
104500,-8781.600000,0.319861
104520,-8853.600000,0.326587
104540,-8774.800000,0.318982
104560,-8733.200000,0.321619
104580,-8682.000000,0.318335
104600,-8640.800000,0.318481
104620,-8815.200000,0.325012
104640,-8826.000000,0.322144
104660,-8927.600000,0.326355
104680,-8882.400000,0.322351
104700,-8790.000000,0.321777
104720,-8671.200000,0.318262
104740,-8776.800000,0.321826
104760,-8840.400000,0.321924
104780,-8766.400000,0.324146
104800,-8740.000000,0.319043
104820,-8804.800000,0.316162
104840,-8858.400000,0.320581
104860,-8782.800000,0.324622
104880,-8811.600000,0.322302
104900,-8763.600000,0.320447
104920,-8821.600000,0.323010
104940,-8828.400000,0.324390
104960,-8809.600000,0.319678
104980,-8828.400000,0.321680
105000,-8761.200000,0.320288
105020,-8782.400000,0.319055
105040,-8641.200000,0.319275
105060,-8753.200000,0.321765
105080,-8825.200000,0.328650
105100,-8779.200000,0.325952
105120,-8734.400000,0.325916
105140,-8795.200000,0.325452
105160,-8700.400000,0.322852
105180,-8836.800000,0.324609
105200,-8826.800000,0.327344
105220,-8882.800000,0.326086
105240,-8910.400000,0.330579
105260,-8934.000000,0.331384
105280,-8911.200000,0.326111
105300,-8858.000000,0.327808
105320,-8819.200000,0.330188
105340,-8798.800000,0.329236
105360,-8877.200000,0.334753
105380,-8828.800000,0.328943
105400,-8802.000000,0.331213
105420,-8828.000000,0.332837
105440,-8814.400000,0.332959
105460,-8797.200000,0.331580
105480,-8850.000000,0.338367
105500,-8941.200000,0.337195
105520,-8999.600000,0.333618
105540,-8994.000000,0.334473
105560,-9044.000000,0.340002
105580,-8989.600000,0.337561
105600,-8976.000000,0.333838
105620,-8868.000000,0.330933
105640,-9012.000000,0.336133
105660,-8931.600000,0.343127
105680,-8835.200000,0.333435
105700,-8909.200000,0.336414
105720,-8992.800000,0.333337
105740,-8848.800000,0.334302
105760,-9002.000000,0.337708
105780,-9018.800000,0.333557
105800,-8970.800000,0.334387
105820,-8892.000000,0.330872
105840,-8826.400000,0.328125
105860,-8875.200000,0.327490
105880,-8817.600000,0.328027
105900,-8856.000000,0.326672
105920,-8852.400000,0.326343
105940,-8867.600000,0.330811
105960,-8822.400000,0.330457
105980,-8837.200000,0.325574
106000,-8852.000000,0.328162
106020,-8816.800000,0.326636
106040,-8728.000000,0.325427
106060,-8920.000000,0.329382
106080,-8888.800000,0.329761
106100,-8940.800000,0.334875
106120,-8855.200000,0.327844
106140,-8908.800000,0.333643
106160,-8964.800000,0.337195
106180,-9010.800000,0.336890
106200,-9044.800000,0.333875
106220,-8935.200000,0.335522
106240,-8968.800000,0.331873
106260,-8899.200000,0.330054
106280,-8848.000000,0.327649
106300,-8914.800000,0.330322
106320,-8880.000000,0.328418
106340,-8822.800000,0.326074
106360,-8845.600000,0.329163
106380,-8796.000000,0.328174
106400,-8790.400000,0.325562
106420,-8864.400000,0.325793
106440,-8789.200000,0.328418
106460,-8710.000000,0.321558
106480,-8760.400000,0.328931
106500,-8744.800000,0.325562
106520,-8759.200000,0.328882
106540,-8904.800000,0.327502
106560,-8902.400000,0.332068
106580,-8865.600000,0.325757
106600,-8826.800000,0.323254
106620,-8754.400000,0.318616
106640,-8695.200000,0.322974
106660,-8796.400000,0.326343
106680,-8736.800000,0.317639
106700,-8670.800000,0.318506
106720,-8589.600000,0.316077
106740,-8672.800000,0.319177
106760,-8707.200000,0.323047
106780,-8686.800000,0.318262
106800,-8776.800000,0.319775
106820,-8627.600000,0.313782
106840,-8687.200000,0.320642
106860,-8728.000000,0.315930
106880,-8698.000000,0.321167
106900,-8728.800000,0.318530
106920,-8754.000000,0.319128
106940,-8768.800000,0.323169
106960,-8747.200000,0.321594
106980,-8732.000000,0.323169
107000,-8755.200000,0.322375
107020,-8670.400000,0.323718
107040,-8701.200000,0.320715
107060,-8908.400000,0.326672
107080,-8960.000000,0.330457
107100,-8896.000000,0.326270
107120,-8834.000000,0.329321
107140,-8942.400000,0.333167
107160,-8900.800000,0.329700
107180,-8701.200000,0.322241
107200,-8786.800000,0.321838
107220,-8824.800000,0.332202
107240,-8670.400000,0.321838
107260,-8846.400000,0.327979
107280,-8755.600000,0.326917
107300,-8777.200000,0.327710
107320,-8868.800000,0.330835
107340,-8758.000000,0.325977
107360,-8797.200000,0.322791
107380,-8745.600000,0.318237
107400,-8776.800000,0.325256
107420,-8852.400000,0.328809
107440,-8862.400000,0.327429
107460,-8725.600000,0.321643
107480,-8712.400000,0.321680
107500,-8680.400000,0.320911
107520,-8705.600000,0.321167
107540,-8728.000000,0.323828
107560,-8718.800000,0.323230
107580,-8582.800000,0.317371
107600,-8670.800000,0.319153
107620,-8670.800000,0.320496
107640,-8787.600000,0.320886
107660,-8774.800000,0.318225
107680,-8699.200000,0.319836
107700,-8601.200000,0.318481
107720,-8676.000000,0.318481
107740,-8761.600000,0.321436
107760,-8736.000000,0.325842
107780,-8751.600000,0.323242
107800,-8788.800000,0.323010
107820,-8794.400000,0.324585
107840,-8760.000000,0.322266
107860,-8868.800000,0.326404
107880,-8786.800000,0.322559
107900,-8722.400000,0.320142
107920,-8774.800000,0.316821
107940,-8802.000000,0.317041
107960,-8820.800000,0.321936
107980,-8819.600000,0.322107
108000,-8930.400000,0.320691
108020,-8792.400000,0.316516
108040,-8945.600000,0.327539
108060,-9059.600000,0.325696
108080,-8865.600000,0.326648
108100,-8817.600000,0.323975
108120,-8805.600000,0.321667
108140,-8784.400000,0.324548
108160,-8736.800000,0.321814
108180,-8794.000000,0.318408
108200,-8741.600000,0.318884
108220,-8800.800000,0.325830
108240,-8749.200000,0.320459
108260,-8763.200000,0.320557
108280,-8750.000000,0.321082
108300,-8660.800000,0.317078
108320,-8686.000000,0.315466
108340,-8747.200000,0.319836
108360,-8825.200000,0.319751
108380,-8840.000000,0.320288
108400,-8816.800000,0.317908
108420,-8693.600000,0.318140
108440,-8758.800000,0.322913
108460,-8713.600000,0.320789
108480,-8757.200000,0.318738
108500,-8691.600000,0.317896
108520,-8690.800000,0.315271
108540,-8721.600000,0.316309
108560,-8705.200000,0.315906
108580,-8802.800000,0.320654
108600,-8821.600000,0.323206
108620,-8740.800000,0.323682
108640,-8719.200000,0.319592
108660,-8834.400000,0.327893
108680,-8831.600000,0.324683
108700,-8764.000000,0.319897
108720,-8821.600000,0.324707
108740,-8876.800000,0.326331
108760,-8818.000000,0.326501
108780,-8902.800000,0.325867
108800,-8754.800000,0.322107
108820,-8827.600000,0.323254
108840,-8763.600000,0.323254
108860,-8749.600000,0.323169
108880,-8805.600000,0.325110
108900,-8735.200000,0.321973
108920,-8737.600000,0.323767
108940,-8641.200000,0.317297
108960,-8692.000000,0.320227
108980,-8755.200000,0.320764
109000,-8677.600000,0.318164
109020,-8702.800000,0.319348
109040,-8780.000000,0.323682
109060,-8821.200000,0.327283
109080,-8878.000000,0.330200
109100,-8790.400000,0.326672
109120,-8708.000000,0.320557
109140,-8860.000000,0.320703
109160,-8955.200000,0.330115
109180,-8855.200000,0.327893
109200,-8903.200000,0.322815
109220,-8950.400000,0.326538
109240,-8824.800000,0.325317
109260,-8690.400000,0.322644
109280,-8717.600000,0.322070
109300,-8675.600000,0.318115
109320,-8694.400000,0.316956
109340,-8736.400000,0.324341
109360,-8651.200000,0.325354
109380,-8689.600000,0.318835
109400,-8712.000000,0.320789
109420,-8694.000000,0.320898
109440,-8716.000000,0.322241
109460,-8752.800000,0.325293
109480,-8758.000000,0.327271
109500,-8738.800000,0.323254
109520,-8759.200000,0.323938
109540,-8930.800000,0.321497
109560,-8825.200000,0.324011
109580,-8828.000000,0.324622
109600,-8873.200000,0.326404
109620,-8830.400000,0.328784
109640,-8820.400000,0.325745
109660,-8927.600000,0.326367
109680,-8872.400000,0.327197
109700,-8928.800000,0.330396
109720,-8783.600000,0.326099
109740,-8926.800000,0.329211
109760,-8823.600000,0.326453
109780,-8731.600000,0.323596
109800,-8742.400000,0.322375
109820,-8720.800000,0.321301
109840,-8824.800000,0.323657
109860,-8834.800000,0.326074
109880,-8925.600000,0.326917
109900,-8912.400000,0.329822
109920,-8938.800000,0.328687
109940,-8856.800000,0.331409
109960,-8906.800000,0.331311
109980,-8918.000000,0.333020
110000,-8831.600000,0.326416
110020,-8853.600000,0.328625
110040,-8861.200000,0.325928
110060,-8929.600000,0.326819
110080,-8788.800000,0.324817
110100,-8828.400000,0.325671
110120,-8935.600000,0.328882
110140,-8827.200000,0.323181
110160,-8784.000000,0.325098
110180,-8856.800000,0.331506
110200,-8869.600000,0.328601
110220,-8860.400000,0.329297
110240,-8880.400000,0.327063
110260,-8906.800000,0.329077
110280,-8749.200000,0.325769
110300,-8783.200000,0.327673
110320,-8655.600000,0.322437
110340,-8664.000000,0.323657
110360,-8796.000000,0.327808
110380,-8837.600000,0.330017
110400,-8922.800000,0.326941
110420,-8819.600000,0.322620
110440,-8761.600000,0.321277
110460,-8619.600000,0.317920
110480,-8771.200000,0.323792
110500,-8762.000000,0.322754
110520,-8836.000000,0.325037
110540,-8774.000000,0.321033
110560,-8834.800000,0.327173
110580,-8816.800000,0.324182
110600,-8872.800000,0.324512
110620,-8899.200000,0.329663
110640,-8848.800000,0.323718
110660,-8856.800000,0.324170
110680,-8844.800000,0.324341
110700,-8763.200000,0.326355
110720,-8867.200000,0.329248
110740,-8828.000000,0.328564
110760,-8878.400000,0.329065
110780,-8728.000000,0.326892
110800,-8671.600000,0.324805
110820,-8716.400000,0.322827
110840,-8849.600000,0.322510
110860,-8712.800000,0.323828
110880,-8903.600000,0.324695
110900,-8836.000000,0.329199
110920,-8969.200000,0.332532
110940,-8985.200000,0.334119
110960,-8922.000000,0.329932
110980,-8840.400000,0.332214
111000,-8831.200000,0.326648
111020,-8919.600000,0.333728
111040,-8890.800000,0.327490
111060,-8872.400000,0.327332
111080,-8819.200000,0.325806
111100,-8786.400000,0.319934
111120,-8816.000000,0.326331
111140,-8834.800000,0.326208
111160,-8824.400000,0.328467
111180,-8824.400000,0.328394
111200,-8924.400000,0.326025
111220,-8944.000000,0.331860
111240,-8808.000000,0.324817
111260,-8881.600000,0.330066
111280,-8989.600000,0.328967
111300,-8886.800000,0.325061
111320,-8917.600000,0.328613
111340,-8814.000000,0.327393
111360,-8889.600000,0.326990
111380,-8748.000000,0.325061
111400,-8804.800000,0.324158
111420,-8819.200000,0.325525
111440,-8816.000000,0.330322
111460,-8734.400000,0.325647
111480,-8839.600000,0.321436
111500,-8830.000000,0.323499
111520,-8874.400000,0.330115
111540,-8812.800000,0.325671
111560,-8788.400000,0.332239
111580,-8687.600000,0.328735
111600,-8855.200000,0.330347
111620,-8906.000000,0.331030
111640,-8947.200000,0.331763
111660,-8951.600000,0.333569
111680,-8889.600000,0.333984
111700,-8884.000000,0.331372
111720,-8903.200000,0.334167
111740,-8842.000000,0.330212
111760,-8799.600000,0.328699
111780,-8804.000000,0.330212
111800,-8916.800000,0.325903
111820,-8700.000000,0.325415
111840,-8809.200000,0.327185
111860,-8875.600000,0.327942
111880,-8926.000000,0.331580
111900,-8769.200000,0.329077
111920,-8882.000000,0.330408
111940,-8816.800000,0.324292
111960,-8845.200000,0.327917
111980,-8770.800000,0.328467
112000,-8764.800000,0.323853
112020,-8754.800000,0.321191
112040,-8747.600000,0.317322
112060,-8804.800000,0.320081
112080,-8707.600000,0.319312
112100,-8808.800000,0.321472
112120,-8770.400000,0.318750
112140,-8683.600000,0.316895
112160,-8640.000000,0.316541
112180,-8727.600000,0.320020
112200,-8700.000000,0.321814
112220,-8803.600000,0.319641
112240,-8748.000000,0.321252
112260,-8713.200000,0.319019
112280,-8685.200000,0.319226
112300,-8641.200000,0.317883
112320,-8747.600000,0.321509
112340,-8701.200000,0.321057
112360,-8893.600000,0.326624
112380,-8848.000000,0.328760
112400,-9073.200000,0.336755
112420,-9028.000000,0.329736
112440,-9011.600000,0.330493
112460,-8914.000000,0.328345
112480,-8945.600000,0.332141
112500,-8918.800000,0.331970
112520,-8974.800000,0.335535
112540,-8934.000000,0.332288
112560,-9105.600000,0.337158
112580,-9040.000000,0.335754
112600,-9093.600000,0.340356
112620,-9034.400000,0.333960
112640,-8959.600000,0.332361
112660,-8889.600000,0.335229
112680,-8937.200000,0.331372
112700,-8972.800000,0.332751
112720,-8979.600000,0.328406
112740,-9065.600000,0.329956
112760,-9006.400000,0.329712
112780,-8880.400000,0.329370
112800,-8967.200000,0.329993
112820,-8924.000000,0.332373
112840,-8934.800000,0.330908
112860,-8914.800000,0.329785
112880,-8928.800000,0.333118
112900,-8852.400000,0.330786
112920,-8818.000000,0.329358
112940,-8784.000000,0.325854
112960,-8870.400000,0.329199
112980,-8806.400000,0.332056
113000,-8875.200000,0.332178
113020,-8899.200000,0.332190
113040,-8914.400000,0.333838
113060,-8981.600000,0.334912
113080,-8920.000000,0.331860
113100,-9019.200000,0.331787
113120,-9056.400000,0.334741
113140,-8931.600000,0.329224
113160,-8947.200000,0.327222
113180,-8836.000000,0.324414
113200,-9000.400000,0.327588
113220,-8960.000000,0.328284
113240,-8910.800000,0.327429
113260,-8979.200000,0.337463
113280,-8982.800000,0.333740
113300,-8870.000000,0.329016
113320,-9008.400000,0.333740
113340,-9130.400000,0.337476
113360,-8954.000000,0.333887
113380,-8916.000000,0.334314
113400,-8977.600000,0.330798
113420,-8995.600000,0.333472
113440,-8973.200000,0.329248
113460,-8923.200000,0.329407
113480,-8974.000000,0.331555
113500,-8988.800000,0.331238
113520,-9086.800000,0.334534
113540,-9018.000000,0.332825
113560,-9111.600000,0.339148
113580,-9054.400000,0.340125
113600,-9042.000000,0.336694
113620,-9012.400000,0.336292
113640,-9116.000000,0.339917
113660,-9091.200000,0.336035
113680,-8947.600000,0.332153
113700,-9043.200000,0.337122
113720,-9076.400000,0.334583
113740,-9096.000000,0.338123
113760,-9038.400000,0.335632
113780,-9087.200000,0.336401
113800,-9037.200000,0.335608
113820,-9042.000000,0.334082
113840,-9002.800000,0.335681
113860,-9006.400000,0.334534
113880,-8965.200000,0.330933
113900,-9128.800000,0.339746
113920,-8992.400000,0.336792
113940,-9006.800000,0.331409
113960,-8858.000000,0.328198
113980,-9058.800000,0.334961
114000,-9064.000000,0.335693
114020,-8989.600000,0.335925
114040,-9013.600000,0.338611
114060,-9069.600000,0.338623
114080,-8957.600000,0.334192
114100,-8949.200000,0.335925
114120,-9038.800000,0.339258
114140,-9103.200000,0.340906
114160,-8992.000000,0.335962
114180,-9043.200000,0.337952
114200,-8884.400000,0.333044
114220,-8983.200000,0.336731
114240,-8942.000000,0.339001
114260,-9039.600000,0.337012
114280,-9059.200000,0.341785
114300,-9061.600000,0.338977
114320,-9050.000000,0.337524
114340,-9241.200000,0.341833
114360,-9054.000000,0.336487
114380,-9082.800000,0.347388
114400,-9092.000000,0.338403
114420,-9156.400000,0.344641
114440,-9180.400000,0.345251
114460,-9108.400000,0.344849
114480,-9033.600000,0.339673
114500,-8959.600000,0.334778
114520,-9052.800000,0.340735
114540,-8973.600000,0.338354
114560,-8986.800000,0.333667
114580,-9008.400000,0.336377
114600,-8995.600000,0.334802
114620,-9054.800000,0.339709
114640,-9019.600000,0.335461
114660,-9042.800000,0.335095
114680,-8961.200000,0.337073
114700,-8946.400000,0.332275
114720,-9051.600000,0.335278
114740,-9007.200000,0.336658
114760,-8899.600000,0.330908
114780,-8926.800000,0.328796
114800,-8859.200000,0.328125
114820,-8899.600000,0.329871
114840,-8925.600000,0.330713
114860,-8883.600000,0.331885
114880,-8883.200000,0.326123
114900,-8805.600000,0.325427
114920,-8897.600000,0.330371
114940,-8855.600000,0.325415
114960,-8869.600000,0.329553
114980,-8905.200000,0.326465
115000,-8874.400000,0.326782
115020,-8945.200000,0.328333
115040,-8996.000000,0.331897
115060,-8989.200000,0.331213
115080,-8922.800000,0.336194
115100,-9010.400000,0.331335
115120,-8930.000000,0.329736
115140,-8931.600000,0.327014
115160,-8894.000000,0.328149
115180,-8873.200000,0.325891
115200,-8906.000000,0.329211
115220,-8858.800000,0.325269
115240,-8866.000000,0.325574
115260,-8776.400000,0.322803
115280,-8874.000000,0.325842
115300,-8727.200000,0.325598
115320,-8887.200000,0.325342
115340,-8832.000000,0.323669
115360,-8682.000000,0.317188
115380,-8668.400000,0.312500
115400,-8866.800000,0.320154
115420,-8842.400000,0.319775
115440,-8808.800000,0.323206
115460,-8740.400000,0.319202
115480,-8760.400000,0.317920
115500,-8872.000000,0.324963
115520,-8874.400000,0.322058
115540,-8862.000000,0.324719
115560,-8831.600000,0.322498
115580,-8833.200000,0.324438
115600,-8800.400000,0.316895
115620,-8817.200000,0.321765
115640,-8691.200000,0.318652
115660,-8744.800000,0.321448
115680,-8928.800000,0.323486
115700,-8921.200000,0.319458
115720,-8770.800000,0.317102
115740,-8896.000000,0.317603
115760,-8886.400000,0.319250
115780,-8804.400000,0.317114
115800,-8814.000000,0.322229
115820,-8842.800000,0.317773
115840,-8820.000000,0.321130
115860,-8712.400000,0.322620
115880,-8754.400000,0.322070
115900,-8805.600000,0.321912
115920,-8894.400000,0.319849
115940,-8708.000000,0.317566
115960,-8745.200000,0.316931
115980,-8754.800000,0.321484
116000,-8694.000000,0.317883
116020,-8678.000000,0.315479
116040,-8683.600000,0.314490
116060,-8638.000000,0.315674
116080,-8673.600000,0.320496
116100,-8613.200000,0.316418
116120,-8645.600000,0.316504
116140,-8724.800000,0.316699
116160,-8730.800000,0.317700
116180,-8618.800000,0.315710
116200,-8552.000000,0.314880
116220,-8592.800000,0.318542
116240,-8575.600000,0.311279
116260,-8649.200000,0.312781
116280,-8603.600000,0.314709
116300,-8645.200000,0.313538
116320,-8824.800000,0.325952
116340,-8755.200000,0.321924
116360,-8678.800000,0.316736
116380,-8652.800000,0.318298
116400,-8671.200000,0.320056
116420,-8650.000000,0.322021
116440,-8868.400000,0.323193
116460,-8872.000000,0.325720
116480,-8810.400000,0.324329
116500,-8775.200000,0.325635
116520,-8760.800000,0.322974
116540,-8847.200000,0.327771
116560,-8780.000000,0.323157
116580,-8684.400000,0.318066
116600,-8764.800000,0.325073
116620,-8654.800000,0.319092
116640,-8755.600000,0.322876
116660,-8698.400000,0.320532
116680,-8742.800000,0.321655
116700,-8748.000000,0.320337
116720,-8800.000000,0.321179
116740,-8913.600000,0.325171
116760,-8796.000000,0.321277
116780,-8884.400000,0.322815
116800,-8834.000000,0.322937
116820,-8777.600000,0.322253
116840,-8852.000000,0.321082
116860,-8754.400000,0.324133
116880,-8860.400000,0.323437
116900,-8824.400000,0.325610
116920,-8835.600000,0.331567
116940,-8842.400000,0.326550
116960,-8890.800000,0.330676
116980,-8854.000000,0.326172
117000,-8668.400000,0.323010
117020,-8799.600000,0.323022
117040,-8717.200000,0.323352
117060,-8828.400000,0.328271
117080,-8817.600000,0.326367
117100,-8857.600000,0.327612
117120,-8807.200000,0.328149
117140,-8821.200000,0.328699
117160,-8787.600000,0.327490
117180,-8905.200000,0.331860
117200,-8835.200000,0.333044
117220,-8716.000000,0.326929
117240,-8780.800000,0.324060
117260,-8858.400000,0.324316
117280,-8763.600000,0.318408
117300,-8846.000000,0.327527
117320,-8895.200000,0.328296
117340,-8884.000000,0.321924
117360,-8803.200000,0.321838
117380,-8833.200000,0.324622
117400,-8772.400000,0.325623
117420,-8836.000000,0.324268
117440,-8764.000000,0.324878
117460,-8837.600000,0.325293
117480,-8826.400000,0.324878
117500,-8613.600000,0.315759
117520,-8763.200000,0.319934
117540,-8637.200000,0.323120
117560,-8732.400000,0.320667
117580,-8792.400000,0.327527
117600,-9007.600000,0.331335
117620,-8804.400000,0.328455
117640,-8645.600000,0.317603
117660,-8675.200000,0.314160
117680,-8640.800000,0.317896
117700,-8694.000000,0.314172
117720,-8620.000000,0.315039
117740,-8660.000000,0.312402
117760,-8601.600000,0.314734
117780,-8618.400000,0.312476
117800,-8656.400000,0.310303
117820,-8558.800000,0.309375
117840,-8529.200000,0.306848
117860,-8557.600000,0.310791
117880,-8538.000000,0.312842
117900,-8605.600000,0.313000
117920,-8602.000000,0.313232
117940,-8594.000000,0.315454
117960,-8602.800000,0.314465
117980,-8584.400000,0.313745
118000,-8499.600000,0.316431
118020,-8494.400000,0.311511
118040,-8568.800000,0.310461
118060,-8609.600000,0.314136
118080,-8580.000000,0.312830
118100,-8618.400000,0.315247
118120,-8581.600000,0.316895
118140,-8525.200000,0.313757
118160,-8600.400000,0.310999
118180,-8639.200000,0.311462
118200,-8604.800000,0.315637
118220,-8608.800000,0.314490
118240,-8515.200000,0.309192
118260,-8600.000000,0.313867
118280,-8539.600000,0.315833
118300,-8698.000000,0.310522
118320,-8623.200000,0.309302
118340,-8642.800000,0.313098
118360,-8671.200000,0.314246
118380,-8591.600000,0.311597
118400,-8608.000000,0.312512
118420,-8614.400000,0.314404
118440,-8587.600000,0.308508
