# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 3.041, Jz = 1.0000
step,H,delta^2
102760,-19752.800000,0.816943
102780,-19762.000000,0.819324
102800,-19780.800000,0.821301
102820,-19789.600000,0.820801
102840,-19829.600000,0.821252
102860,-19792.400000,0.820178
102880,-19832.400000,0.821619
102900,-19856.800000,0.823730
102920,-19808.000000,0.821167
102940,-19889.600000,0.823816
102960,-19847.600000,0.821912
102980,-19813.600000,0.822900
103000,-19890.400000,0.822742
103020,-19833.600000,0.820532
103040,-19826.000000,0.821033
103060,-19864.800000,0.822327
103080,-19907.600000,0.825366
103100,-19894.800000,0.825244
103120,-19858.000000,0.823315
103140,-19851.200000,0.823840
103160,-19886.800000,0.826355
103180,-19905.600000,0.826758
103200,-19864.400000,0.825171
103220,-19804.000000,0.823621
103240,-19781.600000,0.819885
103260,-19824.000000,0.823425
103280,-19804.000000,0.823169
103300,-19864.000000,0.822351
103320,-19814.800000,0.822461
103340,-19787.200000,0.822339
103360,-19791.600000,0.823071
103380,-19836.400000,0.824731
103400,-19841.200000,0.824512
103420,-19810.800000,0.822729
103440,-19862.800000,0.825049
103460,-19757.600000,0.819250
103480,-19803.200000,0.820520
103500,-19743.200000,0.818237
103520,-19748.000000,0.819324
103540,-19823.200000,0.820569
103560,-19818.000000,0.822021
103580,-19797.200000,0.821155
103600,-19788.400000,0.818689
103620,-19792.800000,0.818896
103640,-19751.200000,0.818835
103660,-19754.400000,0.817163
103680,-19740.000000,0.817114
103700,-19856.800000,0.821509
103720,-19786.400000,0.819336
103740,-19759.200000,0.818140
103760,-19739.200000,0.817773
103780,-19778.400000,0.818579
103800,-19789.200000,0.820532
103820,-19793.200000,0.819165
103840,-19791.200000,0.820911
103860,-19807.600000,0.822180
103880,-19824.400000,0.821887
103900,-19820.000000,0.820959
103920,-19792.000000,0.819556
103940,-19819.200000,0.820862
103960,-19824.800000,0.821790
103980,-19805.200000,0.822046
104000,-19780.000000,0.821179
104020,-19780.400000,0.821460
104040,-19792.000000,0.820374
104060,-19826.800000,0.822229
104080,-19862.800000,0.825525
104100,-19823.600000,0.823022
104120,-19726.400000,0.818958
104140,-19750.800000,0.821313
104160,-19830.000000,0.823254
104180,-19805.200000,0.822815
104200,-19867.600000,0.825293
104220,-19835.600000,0.823767
104240,-19818.400000,0.822485
104260,-19822.000000,0.820068
104280,-19768.000000,0.819824
104300,-19766.400000,0.819788
104320,-19801.600000,0.821448
104340,-19865.200000,0.824182
104360,-19878.800000,0.824475
104380,-19823.600000,0.821777
104400,-19838.800000,0.822559
104420,-19864.000000,0.823499
104440,-19838.000000,0.821741
104460,-19799.600000,0.819568
104480,-19823.200000,0.819714
104500,-19902.400000,0.823718
104520,-19900.800000,0.824878
104540,-19893.200000,0.825403
104560,-19907.600000,0.825061
104580,-19857.600000,0.823059
104600,-19811.200000,0.821265
104620,-19808.000000,0.820117
104640,-19827.200000,0.821387
104660,-19804.000000,0.821362
104680,-19830.000000,0.821851
104700,-19793.600000,0.820190
104720,-19827.600000,0.822229
104740,-19823.200000,0.821960
104760,-19765.600000,0.820984
104780,-19813.600000,0.820105
104800,-19794.800000,0.818896
104820,-19791.600000,0.821216
104840,-19795.600000,0.818860
104860,-19784.400000,0.819043
104880,-19773.600000,0.817468
104900,-19788.800000,0.819104
104920,-19806.000000,0.819556
104940,-19800.400000,0.820874
104960,-19856.800000,0.820520
104980,-19722.000000,0.816577
105000,-19742.000000,0.816589
105020,-19771.200000,0.817139
105040,-19797.200000,0.816992
105060,-19788.000000,0.818127
105080,-19800.400000,0.816943
105100,-19719.200000,0.815771
105120,-19807.600000,0.819836
105140,-19821.200000,0.819397
105160,-19836.000000,0.819019
105180,-19810.800000,0.818359
105200,-19832.400000,0.819238
105220,-19769.200000,0.817627
105240,-19856.800000,0.819360
105260,-19788.800000,0.818726
105280,-19816.400000,0.820312
105300,-19766.800000,0.818652
105320,-19795.600000,0.820740
105340,-19769.200000,0.820337
105360,-19762.400000,0.819055
105380,-19776.000000,0.819336
105400,-19796.400000,0.820776
105420,-19850.400000,0.821265
105440,-19846.800000,0.823218
105460,-19831.200000,0.822839
105480,-19893.600000,0.825903
105500,-19912.000000,0.825793
105520,-19910.400000,0.827417
105540,-20008.000000,0.830347
105560,-19913.600000,0.825732
105580,-19909.600000,0.825378
105600,-19840.800000,0.821301
105620,-19868.800000,0.821570
105640,-19823.600000,0.821582
105660,-19860.800000,0.822961
105680,-19811.600000,0.823718
105700,-19786.400000,0.823535
105720,-19807.200000,0.821753
105740,-19739.200000,0.820337
105760,-19793.600000,0.820264
105780,-19853.200000,0.821814
105800,-19841.600000,0.823340
105820,-19865.600000,0.823767
105840,-19860.800000,0.823401
105860,-19847.200000,0.822656
105880,-19860.400000,0.823608
105900,-19780.800000,0.821936
105920,-19786.400000,0.820227
105940,-19852.000000,0.823694
105960,-19888.800000,0.824988
105980,-19799.200000,0.819958
106000,-19852.800000,0.823108
106020,-19781.600000,0.819080
106040,-19870.000000,0.822754
106060,-19778.800000,0.820813
106080,-19737.200000,0.818604
106100,-19795.600000,0.821411
106120,-19803.600000,0.821924
106140,-19818.400000,0.821350
106160,-19863.600000,0.823169
106180,-19784.000000,0.820691
106200,-19775.600000,0.820227
106220,-19860.400000,0.823779
106240,-19901.600000,0.822864
106260,-19860.400000,0.823132
106280,-19831.600000,0.822827
106300,-19854.000000,0.822192
106320,-19796.800000,0.822168
106340,-19775.200000,0.819861
106360,-19736.800000,0.816858
106380,-19753.200000,0.817236
106400,-19867.200000,0.821899
106420,-19896.400000,0.823193
106440,-19852.000000,0.822668
106460,-19836.400000,0.821814
106480,-19870.000000,0.822180
106500,-19831.200000,0.820361
106520,-19840.800000,0.821716
106540,-19792.800000,0.821997
106560,-19818.400000,0.822327
106580,-19857.200000,0.823535
106600,-19876.000000,0.824255
106620,-19886.000000,0.825684
106640,-19869.200000,0.824072
106660,-19875.200000,0.824707
106680,-19861.600000,0.822888
106700,-19875.200000,0.824292
106720,-19925.600000,0.825635
106740,-19912.400000,0.826099
106760,-19869.200000,0.824231
106780,-19902.800000,0.826062
106800,-19924.400000,0.826465
106820,-19904.400000,0.825708
106840,-19861.600000,0.822388
106860,-19818.000000,0.821167
106880,-19868.800000,0.823987
106900,-19870.800000,0.824719
106920,-19884.400000,0.824817
106940,-19837.200000,0.823975
106960,-19840.800000,0.823645
106980,-19848.000000,0.824841
107000,-19851.200000,0.824780
107020,-19819.600000,0.821887
107040,-19828.000000,0.822156
107060,-19780.400000,0.820691
107080,-19788.000000,0.820654
107100,-19822.000000,0.821899
107120,-19845.600000,0.822375
107140,-19877.600000,0.822754
107160,-19879.600000,0.823743
107180,-19854.400000,0.823755
107200,-19902.000000,0.826782
107220,-19863.600000,0.823999
107240,-19872.000000,0.825549
107260,-19873.200000,0.823962
107280,-19905.200000,0.824878
107300,-19870.800000,0.824243
107320,-19885.600000,0.823022
107340,-19867.200000,0.824512
107360,-19878.400000,0.825647
107380,-19823.200000,0.823950
107400,-19782.400000,0.821265
107420,-19841.600000,0.823682
107440,-19806.800000,0.821924
107460,-19864.400000,0.822021
107480,-19800.800000,0.820825
107500,-19756.800000,0.820276
107520,-19701.200000,0.819983
107540,-19677.200000,0.817151
107560,-19696.400000,0.816443
107580,-19779.200000,0.819385
107600,-19826.400000,0.820935
107620,-19786.800000,0.818628
107640,-19760.400000,0.816443
107660,-19698.400000,0.815430
107680,-19718.000000,0.817627
107700,-19683.600000,0.816040
107720,-19682.400000,0.817285
107740,-19714.800000,0.815430
107760,-19635.600000,0.814343
107780,-19627.200000,0.814087
107800,-19639.200000,0.814941
107820,-19727.200000,0.819775
107840,-19784.000000,0.821130
107860,-19789.200000,0.818091
107880,-19814.000000,0.820471
107900,-19832.800000,0.819983
107920,-19817.600000,0.820068
107940,-19840.000000,0.822168
107960,-19885.200000,0.824402
107980,-19839.200000,0.822937
108000,-19846.000000,0.824072
108020,-19839.200000,0.823303
108040,-19861.200000,0.822974
108060,-19855.200000,0.821106
108080,-19816.800000,0.821545
108100,-19885.200000,0.825293
108120,-19871.600000,0.823499
108140,-19902.000000,0.826782
108160,-19871.200000,0.823901
108180,-19920.400000,0.826379
108200,-19934.000000,0.826575
108220,-19934.800000,0.826038
108240,-19926.800000,0.826440
108260,-19869.200000,0.823901
108280,-19920.000000,0.826575
108300,-19892.000000,0.824695
108320,-19835.200000,0.823181
108340,-19849.600000,0.822327
108360,-19826.000000,0.823181
108380,-19880.000000,0.823352
108400,-19817.600000,0.820618
108420,-19860.000000,0.822778
108440,-19798.400000,0.821558
108460,-19827.200000,0.822876
108480,-19889.200000,0.824902
108500,-19797.200000,0.822131
108520,-19885.600000,0.825317
108540,-19786.000000,0.821777
108560,-19782.800000,0.820984
108580,-19797.200000,0.819690
108600,-19802.400000,0.819885
108620,-19816.400000,0.822681
108640,-19782.400000,0.818750
108660,-19798.400000,0.819714
108680,-19730.400000,0.818591
108700,-19724.400000,0.815564
108720,-19728.800000,0.815295
108740,-19663.200000,0.814722
108760,-19772.000000,0.820325
108780,-19755.600000,0.817749
108800,-19677.200000,0.815100
108820,-19750.800000,0.817126
108840,-19720.400000,0.816052
108860,-19798.400000,0.818701
108880,-19777.600000,0.818433
108900,-19756.800000,0.818079
108920,-19722.000000,0.817737
108940,-19724.400000,0.819006
108960,-19795.200000,0.818689
108980,-19734.000000,0.817224
109000,-19774.000000,0.820166
109020,-19779.600000,0.819617
109040,-19776.800000,0.821130
109060,-19783.600000,0.819482
109080,-19732.000000,0.816650
109100,-19716.000000,0.818823
109120,-19745.600000,0.818799
109140,-19772.400000,0.819226
109160,-19793.600000,0.819421
109180,-19810.000000,0.819751
109200,-19820.400000,0.820825
109220,-19835.600000,0.822241
109240,-19806.000000,0.821301
109260,-19816.000000,0.820618
109280,-19837.200000,0.820398
109300,-19818.000000,0.820569
109320,-19896.000000,0.822949
109340,-19861.200000,0.822241
109360,-19843.200000,0.822363
109380,-19793.600000,0.822913
109400,-19819.600000,0.821545
109420,-19774.400000,0.819397
109440,-19768.000000,0.819739
109460,-19789.200000,0.819666
109480,-19823.200000,0.820630
109500,-19858.800000,0.822168
109520,-19784.800000,0.821008
109540,-19758.000000,0.818909
109560,-19729.600000,0.817090
109580,-19760.000000,0.819482
109600,-19815.200000,0.823181
109620,-19803.600000,0.822656
109640,-19795.600000,0.822705
109660,-19825.200000,0.823157
109680,-19850.400000,0.826135
109700,-19802.000000,0.823730
109720,-19793.600000,0.824341
109740,-19874.000000,0.826636
109760,-19887.200000,0.826489
109780,-19936.000000,0.826526
109800,-19854.800000,0.825781
109820,-19840.000000,0.824500
109840,-19818.800000,0.823169
109860,-19816.400000,0.823938
109880,-19918.400000,0.826794
109900,-19915.600000,0.827954
109920,-19905.200000,0.826538
109940,-19890.800000,0.827014
109960,-19862.800000,0.825244
109980,-19809.200000,0.823120
110000,-19828.800000,0.822937
110020,-19759.200000,0.819836
110040,-19732.000000,0.819690
110060,-19800.000000,0.820667
110080,-19806.000000,0.822583
110100,-19868.000000,0.822852
110120,-19875.600000,0.824316
110140,-19835.200000,0.822510
110160,-19826.800000,0.822449
110180,-19821.600000,0.819897
110200,-19734.000000,0.817542
110220,-19770.400000,0.819226
110240,-19801.200000,0.819397
110260,-19767.600000,0.819312
110280,-19818.400000,0.820532
110300,-19811.200000,0.818933
110320,-19799.600000,0.820911
110340,-19741.600000,0.818018
110360,-19766.400000,0.819104
110380,-19808.000000,0.820532
110400,-19760.800000,0.819299
110420,-19824.000000,0.822241
110440,-19829.600000,0.822571
110460,-19816.000000,0.821838
110480,-19838.400000,0.822742
110500,-19852.800000,0.822778
110520,-19813.200000,0.821484
110540,-19841.200000,0.824597
110560,-19826.400000,0.823035
110580,-19888.400000,0.824390
110600,-19827.600000,0.821619
110620,-19820.400000,0.821985
110640,-19800.400000,0.821570
110660,-19814.000000,0.822473
110680,-19840.000000,0.824231
110700,-19795.200000,0.821411
110720,-19750.400000,0.819751
110740,-19817.600000,0.822986
110760,-19882.400000,0.823267
110780,-19871.200000,0.824121
110800,-19915.600000,0.825378
110820,-19902.400000,0.824438
110840,-19832.400000,0.822131
110860,-19855.200000,0.822156
110880,-19802.400000,0.821533
110900,-19782.000000,0.822083
110920,-19842.400000,0.822351
110940,-19828.000000,0.823218
110960,-19828.800000,0.821387
110980,-19853.600000,0.822046
111000,-19810.800000,0.821692
111020,-19841.200000,0.821375
111040,-19825.600000,0.821399
111060,-19829.600000,0.821667
111080,-19820.000000,0.819946
111100,-19791.200000,0.819092
111120,-19804.800000,0.821338
111140,-19819.200000,0.818713
111160,-19792.800000,0.818701
111180,-19728.800000,0.814746
111200,-19753.600000,0.817725
111220,-19758.000000,0.818433
111240,-19745.600000,0.817798
111260,-19672.400000,0.814758
111280,-19704.400000,0.816064
111300,-19706.400000,0.816028
111320,-19731.200000,0.816040
111340,-19697.200000,0.814807
111360,-19687.200000,0.816589
111380,-19741.600000,0.816003
111400,-19811.200000,0.820593
111420,-19806.800000,0.819104
111440,-19780.000000,0.818054
111460,-19746.800000,0.817944
111480,-19733.600000,0.817493
111500,-19735.600000,0.816553
111520,-19756.000000,0.818481
111540,-19676.000000,0.815637
111560,-19648.400000,0.814246
111580,-19652.400000,0.812769
111600,-19652.000000,0.814172
111620,-19606.400000,0.810547
111640,-19678.800000,0.812488
111660,-19657.600000,0.812488
111680,-19588.800000,0.811865
111700,-19626.800000,0.813196
111720,-19663.600000,0.814673
111740,-19701.600000,0.814819
111760,-19611.200000,0.810266
111780,-19686.400000,0.814319
111800,-19661.600000,0.812781
111820,-19676.000000,0.813550
111840,-19695.600000,0.815088
111860,-19754.800000,0.816724
111880,-19728.800000,0.816858
111900,-19743.200000,0.816919
111920,-19682.800000,0.814038
111940,-19706.000000,0.814990
111960,-19820.000000,0.820264
111980,-19840.800000,0.820703
112000,-19772.400000,0.817883
112020,-19812.400000,0.820337
112040,-19841.600000,0.822009
112060,-19837.600000,0.823254
112080,-19792.800000,0.819641
112100,-19779.200000,0.819299
112120,-19764.800000,0.818933
112140,-19756.400000,0.817517
112160,-19784.400000,0.819263
112180,-19773.600000,0.820361
112200,-19739.200000,0.818774
112220,-19774.400000,0.819568
112240,-19838.000000,0.824304
112260,-19787.600000,0.821667
112280,-19753.600000,0.819885
112300,-19852.800000,0.823206
112320,-19884.400000,0.825073
112340,-19893.600000,0.825586
112360,-19788.400000,0.821619
112380,-19754.800000,0.821851
112400,-19711.600000,0.819568
112420,-19788.800000,0.821814
112440,-19739.200000,0.819287
112460,-19717.200000,0.818530
112480,-19693.200000,0.818201
112500,-19698.000000,0.817932
112520,-19699.200000,0.817700
112540,-19739.600000,0.819568
112560,-19738.000000,0.818115
112580,-19742.000000,0.818237
112600,-19717.200000,0.817822
112620,-19709.200000,0.817651
112640,-19733.200000,0.819153
112660,-19705.200000,0.817517
112680,-19693.600000,0.815674
112700,-19724.000000,0.817615
112720,-19786.400000,0.822351
112740,-19764.400000,0.821240
112760,-19732.000000,0.820105
112780,-19798.400000,0.820471
112800,-19824.800000,0.823596
112820,-19777.200000,0.820728
112840,-19786.800000,0.820630
112860,-19802.000000,0.819983
112880,-19765.200000,0.818872
112900,-19840.400000,0.822656
112920,-19838.000000,0.821521
112940,-19814.400000,0.821802
112960,-19802.800000,0.820752
112980,-19744.400000,0.816724
113000,-19754.800000,0.817175
113020,-19761.600000,0.817505
113040,-19815.600000,0.820032
113060,-19770.000000,0.818665
113080,-19788.800000,0.818042
113100,-19815.200000,0.820508
113120,-19815.200000,0.820288
113140,-19748.000000,0.819641
113160,-19768.800000,0.818555
113180,-19735.600000,0.819299
113200,-19773.600000,0.821350
113220,-19746.800000,0.821606
113240,-19838.800000,0.823120
113260,-19808.000000,0.819763
113280,-19837.600000,0.821570
113300,-19868.000000,0.821741
113320,-19856.800000,0.821667
113340,-19854.400000,0.821558
113360,-19810.400000,0.821216
113380,-19832.000000,0.822717
113400,-19774.400000,0.818884
113420,-19790.400000,0.817566
113440,-19800.800000,0.818213
113460,-19806.800000,0.821106
113480,-19858.800000,0.821960
113500,-19825.600000,0.821375
113520,-19820.400000,0.821973
113540,-19836.800000,0.821667
113560,-19858.000000,0.823828
113580,-19835.600000,0.821484
113600,-19875.600000,0.824585
113620,-19874.800000,0.823743
113640,-19872.000000,0.823523
113660,-19814.800000,0.821838
113680,-19760.400000,0.817297
113700,-19828.400000,0.820203
113720,-19815.600000,0.820837
113740,-19838.400000,0.823743
113760,-19802.400000,0.820618
113780,-19776.800000,0.819360
113800,-19870.800000,0.821777
113820,-19877.600000,0.822253
113840,-19789.600000,0.818079
113860,-19817.200000,0.819666
113880,-19772.000000,0.818677
113900,-19787.200000,0.818872
113920,-19784.000000,0.821252
113940,-19760.800000,0.818469
113960,-19804.400000,0.818970
113980,-19782.400000,0.820972
114000,-19764.800000,0.818640
114020,-19745.600000,0.817773
114040,-19747.200000,0.818689
114060,-19750.000000,0.817310
114080,-19742.800000,0.817444
114100,-19696.800000,0.816138
114120,-19719.600000,0.816309
114140,-19721.600000,0.815564
114160,-19754.000000,0.817554
114180,-19708.400000,0.815942
114200,-19766.400000,0.816296
114220,-19730.000000,0.814600
114240,-19755.200000,0.818079
114260,-19754.800000,0.819104
114280,-19727.200000,0.816260
114300,-19736.800000,0.816431
114320,-19743.600000,0.816541
114340,-19774.000000,0.816736
114360,-19704.800000,0.815100
114380,-19744.000000,0.818555
114400,-19704.800000,0.817468
114420,-19716.400000,0.817798
114440,-19769.200000,0.818372
114460,-19775.200000,0.819885
114480,-19761.600000,0.820154
114500,-19718.400000,0.817187
114520,-19668.000000,0.816040
114540,-19684.000000,0.816077
114560,-19672.400000,0.815442
114580,-19784.400000,0.819250
114600,-19737.600000,0.817493
114620,-19704.400000,0.817883
114640,-19720.400000,0.818262
114660,-19664.800000,0.816003
114680,-19714.400000,0.818176
114700,-19679.600000,0.815210
114720,-19760.000000,0.817444
114740,-19693.200000,0.817371
114760,-19695.200000,0.815869
114780,-19712.800000,0.815955
114800,-19647.600000,0.814771
114820,-19683.200000,0.816260
114840,-19666.400000,0.814929
114860,-19709.200000,0.815198
114880,-19758.800000,0.819666
114900,-19723.200000,0.819775
114920,-19823.600000,0.821509
114940,-19883.600000,0.824561
114960,-19907.600000,0.824854
114980,-19894.400000,0.823938
115000,-19877.600000,0.824597
115020,-19890.400000,0.823743
115040,-19874.800000,0.824304
115060,-19823.200000,0.822058
115080,-19797.600000,0.819434
115100,-19831.200000,0.822363
115120,-19804.000000,0.820007
115140,-19802.800000,0.820251
115160,-19812.000000,0.821082
115180,-19782.800000,0.818811
115200,-19768.000000,0.818567
115220,-19728.000000,0.817322
115240,-19714.800000,0.817334
115260,-19772.800000,0.820203
115280,-19797.600000,0.820166
115300,-19824.000000,0.820398
115320,-19777.600000,0.820105
115340,-19751.600000,0.818481
115360,-19731.600000,0.817212
115380,-19779.600000,0.819385
115400,-19786.400000,0.820520
115420,-19837.200000,0.821753
115440,-19836.800000,0.822339
115460,-19857.600000,0.824170
115480,-19864.000000,0.824829
115500,-19811.200000,0.822888
115520,-19814.000000,0.823206
115540,-19800.000000,0.820703
115560,-19823.200000,0.822351
115580,-19839.600000,0.823120
115600,-19878.000000,0.822803
115620,-19824.400000,0.821887
115640,-19833.200000,0.821863
115660,-19865.600000,0.824805
115680,-19815.200000,0.823206
115700,-19871.600000,0.824329
115720,-19829.200000,0.821741
115740,-19825.200000,0.823743
115760,-19853.200000,0.823877
115780,-19880.400000,0.823999
115800,-19859.600000,0.822778
115820,-19874.000000,0.822900
115840,-19858.800000,0.823743
115860,-19800.400000,0.821265
115880,-19867.200000,0.822058
115900,-19872.000000,0.823645
115920,-19854.400000,0.822546
115940,-19841.200000,0.821204
115960,-19824.800000,0.821411
115980,-19777.600000,0.818579
116000,-19814.800000,0.819495
116020,-19744.400000,0.816345
116040,-19810.400000,0.820764
116060,-19705.600000,0.816296
116080,-19684.000000,0.815161
116100,-19725.600000,0.817554
116120,-19764.800000,0.818628
116140,-19838.800000,0.821948
116160,-19818.800000,0.821118
116180,-19855.600000,0.822034
116200,-19849.600000,0.822314
116220,-19818.800000,0.819983
116240,-19803.600000,0.818811
116260,-19836.400000,0.819934
116280,-19780.400000,0.819189
116300,-19802.800000,0.818823
116320,-19776.000000,0.818762
116340,-19759.600000,0.817603
116360,-19771.600000,0.819800
116380,-19847.600000,0.825806
116400,-19842.800000,0.824915
116420,-19912.800000,0.825574
116440,-19899.200000,0.825964
116460,-19955.600000,0.824194
116480,-19836.000000,0.822815
116500,-19850.000000,0.823914
116520,-19886.800000,0.824133
116540,-19831.200000,0.822632
116560,-19774.400000,0.819348
116580,-19758.000000,0.819165
116600,-19834.800000,0.820667
116620,-19786.400000,0.822681
116640,-19864.400000,0.823889
116660,-19871.200000,0.824780
116680,-19847.600000,0.823755
116700,-19835.600000,0.823303
116720,-19897.600000,0.824451
116740,-19859.600000,0.824390
116760,-19839.600000,0.823865
116780,-19827.200000,0.821582
116800,-19836.000000,0.822974
116820,-19854.400000,0.824609
116840,-19866.800000,0.824158
116860,-19933.200000,0.827393
116880,-19851.600000,0.823169
116900,-19867.200000,0.821692
116920,-19819.600000,0.821814
116940,-19789.600000,0.821887
116960,-19853.200000,0.824658
116980,-19865.200000,0.822864
117000,-19891.600000,0.826331
117020,-19930.000000,0.826831
117040,-19883.200000,0.826025
117060,-19818.400000,0.823071
117080,-19799.200000,0.822009
117100,-19780.400000,0.819910
117120,-19784.000000,0.819446
117140,-19819.200000,0.822253
117160,-19837.200000,0.822717
117180,-19794.400000,0.819556
117200,-19799.600000,0.819836
117220,-19754.800000,0.818372
117240,-19724.000000,0.815405
117260,-19855.600000,0.819983
117280,-19790.800000,0.819458
117300,-19713.600000,0.816736
117320,-19760.000000,0.817969
117340,-19745.200000,0.817139
117360,-19672.800000,0.814758
117380,-19724.800000,0.817151
117400,-19752.000000,0.817053
117420,-19774.800000,0.819910
117440,-19810.400000,0.822302
117460,-19864.400000,0.822803
117480,-19824.400000,0.823352
117500,-19797.200000,0.818945
117520,-19744.000000,0.816675
117540,-19687.600000,0.816736
117560,-19691.600000,0.816565
117580,-19803.600000,0.820312
117600,-19801.200000,0.819275
117620,-19812.400000,0.819910
117640,-19811.200000,0.818506
117660,-19843.200000,0.820068
117680,-19767.200000,0.819519
117700,-19720.000000,0.818738
117720,-19728.800000,0.818445
117740,-19732.400000,0.818506
117760,-19747.600000,0.817932
117780,-19736.000000,0.815295
117800,-19723.600000,0.815808
117820,-19743.200000,0.817444
117840,-19760.400000,0.818823
117860,-19706.000000,0.817456
117880,-19710.400000,0.817615
117900,-19783.600000,0.820325
117920,-19747.200000,0.819617
117940,-19778.800000,0.821399
117960,-19771.200000,0.820349
117980,-19794.800000,0.821240
118000,-19752.800000,0.821240
118020,-19780.000000,0.821289
118040,-19834.000000,0.824573
118060,-19790.800000,0.820679
118080,-19791.200000,0.821973
118100,-19801.600000,0.820752
118120,-19861.600000,0.824341
118140,-19760.000000,0.820032
118160,-19776.000000,0.821814
118180,-19805.600000,0.822021
118200,-19852.000000,0.822241
118220,-19818.800000,0.820618
118240,-19734.800000,0.818616
118260,-19763.200000,0.821204
118280,-19691.600000,0.817371
118300,-19718.000000,0.817285
118320,-19677.600000,0.815552
118340,-19709.200000,0.815601
118360,-19714.800000,0.815833
118380,-19696.800000,0.817432
118400,-19654.400000,0.814246
118420,-19734.400000,0.816089
118440,-19700.000000,0.815564
