# Ensemble size: 10, Sample period: 20, Burn in steps: 100000, Samples: 1000
# L = 32, Lz = 8, T = 4.020, Jz = 1.0000
step,H,delta^2
103680,-13336.400000,0.537085
103700,-13402.000000,0.540405
103720,-13406.400000,0.536536
103740,-13411.200000,0.536218
103760,-13408.400000,0.536011
103780,-13376.000000,0.539771
103800,-13373.600000,0.539734
103820,-13418.400000,0.539014
103840,-13373.600000,0.538196
103860,-13396.800000,0.538696
103880,-13407.600000,0.540784
103900,-13413.600000,0.540149
103920,-13439.200000,0.543628
103940,-13384.400000,0.541394
103960,-13382.800000,0.538525
103980,-13281.200000,0.536475
104000,-13314.800000,0.536902
104020,-13428.400000,0.539661
104040,-13404.400000,0.540930
104060,-13432.800000,0.540881
104080,-13440.800000,0.541406
104100,-13402.000000,0.537927
104120,-13443.200000,0.540088
104140,-13546.800000,0.545593
104160,-13584.000000,0.543384
104180,-13540.000000,0.545276
104200,-13554.800000,0.545959
104220,-13631.600000,0.550696
104240,-13624.800000,0.548853
104260,-13670.400000,0.549414
104280,-13618.000000,0.546521
104300,-13610.000000,0.548975
104320,-13648.800000,0.550867
104340,-13650.000000,0.550012
104360,-13584.800000,0.546338
104380,-13520.800000,0.541968
104400,-13420.000000,0.540747
104420,-13545.200000,0.544238
104440,-13498.000000,0.545947
104460,-13616.400000,0.549756
104480,-13612.000000,0.548779
104500,-13760.400000,0.555688
104520,-13814.000000,0.559619
104540,-13784.000000,0.555994
104560,-13737.600000,0.553662
104580,-13739.600000,0.555249
104600,-13660.000000,0.552307
104620,-13702.000000,0.553113
104640,-13610.800000,0.553748
104660,-13718.000000,0.554126
104680,-13612.800000,0.550818
104700,-13675.600000,0.552258
104720,-13598.800000,0.549829
104740,-13635.600000,0.550671
104760,-13638.000000,0.549426
104780,-13654.400000,0.548718
104800,-13624.800000,0.551721
104820,-13618.000000,0.551221
104840,-13698.000000,0.553760
104860,-13619.200000,0.549060
104880,-13637.200000,0.551025
104900,-13590.800000,0.546631
104920,-13601.600000,0.549438
104940,-13630.400000,0.550574
104960,-13632.400000,0.549854
104980,-13718.000000,0.549548
105000,-13478.800000,0.543665
105020,-13542.000000,0.546973
105040,-13529.600000,0.542896
105060,-13495.200000,0.541309
105080,-13666.000000,0.548645
105100,-13520.800000,0.544519
105120,-13434.800000,0.544690
105140,-13447.200000,0.543909
105160,-13476.800000,0.546777
105180,-13583.200000,0.548389
105200,-13479.200000,0.546863
105220,-13577.600000,0.548181
105240,-13573.200000,0.546521
105260,-13579.600000,0.544580
105280,-13612.800000,0.543689
105300,-13601.600000,0.542908
105320,-13576.000000,0.544250
105340,-13576.400000,0.543884
105360,-13544.800000,0.546399
105380,-13502.000000,0.544629
105400,-13588.000000,0.543713
105420,-13522.800000,0.542432
105440,-13609.600000,0.547424
105460,-13516.000000,0.544006
105480,-13624.000000,0.549097
105500,-13576.400000,0.547424
105520,-13532.800000,0.547803
105540,-13501.600000,0.545532
105560,-13538.800000,0.543579
105580,-13490.000000,0.542224
105600,-13621.200000,0.548413
105620,-13706.400000,0.548950
105640,-13608.000000,0.551123
105660,-13679.200000,0.552612
105680,-13676.400000,0.553650
105700,-13688.800000,0.553223
105720,-13790.000000,0.555774
105740,-13625.200000,0.548926
105760,-13755.600000,0.552905
105780,-13720.400000,0.551672
105800,-13776.800000,0.553369
105820,-13750.400000,0.554138
105840,-13630.400000,0.548010
105860,-13542.000000,0.545496
105880,-13652.800000,0.549548
105900,-13554.400000,0.545227
105920,-13416.800000,0.542590
105940,-13437.600000,0.538940
105960,-13477.600000,0.544202
105980,-13409.200000,0.537280
106000,-13372.800000,0.535327
106020,-13371.200000,0.537415
106040,-13364.000000,0.538062
106060,-13420.800000,0.542090
106080,-13524.400000,0.544128
106100,-13435.200000,0.538477
106120,-13549.600000,0.541382
106140,-13519.600000,0.541089
106160,-13456.800000,0.541748
106180,-13468.800000,0.540222
106200,-13407.600000,0.537219
106220,-13385.600000,0.537097
106240,-13422.400000,0.539758
106260,-13402.400000,0.539783
106280,-13390.400000,0.536597
106300,-13369.600000,0.539783
106320,-13500.000000,0.541345
106340,-13460.000000,0.540955
106360,-13370.800000,0.539429
106380,-13414.800000,0.541309
106400,-13372.400000,0.539514
106420,-13440.400000,0.540881
106440,-13449.200000,0.544800
106460,-13391.200000,0.540344
106480,-13412.800000,0.539648
106500,-13367.200000,0.541919
106520,-13493.200000,0.545386
106540,-13440.000000,0.540063
106560,-13366.800000,0.538953
106580,-13484.400000,0.542065
106600,-13500.800000,0.540479
106620,-13377.600000,0.538525
106640,-13446.400000,0.543079
106660,-13526.800000,0.544739
106680,-13468.800000,0.541541
106700,-13438.000000,0.540369
106720,-13390.400000,0.536682
106740,-13420.000000,0.540466
106760,-13465.600000,0.539819
106780,-13431.600000,0.539441
106800,-13533.200000,0.541833
106820,-13571.200000,0.545093
106840,-13513.200000,0.543286
106860,-13543.200000,0.541821
106880,-13510.000000,0.543433
106900,-13564.800000,0.542822
106920,-13483.200000,0.540808
106940,-13440.800000,0.539233
106960,-13451.200000,0.541064
106980,-13529.200000,0.545459
107000,-13526.000000,0.544153
107020,-13480.000000,0.539600
107040,-13490.800000,0.540063
107060,-13499.200000,0.541199
107080,-13403.200000,0.536621
107100,-13472.800000,0.541833
107120,-13470.400000,0.541370
107140,-13484.800000,0.543591
107160,-13505.200000,0.541467
107180,-13497.200000,0.542627
107200,-13512.000000,0.541455
107220,-13453.600000,0.537122
107240,-13536.800000,0.540393
107260,-13548.400000,0.540283
107280,-13568.000000,0.543982
107300,-13565.600000,0.545776
107320,-13609.600000,0.546106
107340,-13499.200000,0.541687
107360,-13456.800000,0.541296
107380,-13514.000000,0.541772
107400,-13526.800000,0.542163
107420,-13576.400000,0.542188
107440,-13537.200000,0.542395
107460,-13525.200000,0.542139
107480,-13584.400000,0.542932
107500,-13488.800000,0.541199
107520,-13505.200000,0.541028
107540,-13521.200000,0.540186
107560,-13460.400000,0.540027
107580,-13416.000000,0.540552
107600,-13374.800000,0.540027
107620,-13383.600000,0.538428
107640,-13354.400000,0.537744
107660,-13352.800000,0.534070
107680,-13309.600000,0.536731
107700,-13371.200000,0.537842
107720,-13502.800000,0.540271
107740,-13451.200000,0.540137
107760,-13343.200000,0.537805
107780,-13316.400000,0.535596
107800,-13403.200000,0.538391
107820,-13354.400000,0.536060
107840,-13465.600000,0.535803
107860,-13346.000000,0.532458
107880,-13331.600000,0.536829
107900,-13423.600000,0.541968
107920,-13430.000000,0.543237
107940,-13314.400000,0.537878
107960,-13375.200000,0.538721
107980,-13413.200000,0.539136
108000,-13399.600000,0.540540
108020,-13385.200000,0.537134
108040,-13378.800000,0.536157
108060,-13375.200000,0.534399
108080,-13283.200000,0.533008
108100,-13254.800000,0.531885
108120,-13280.000000,0.534277
108140,-13265.600000,0.532629
108160,-13316.800000,0.532751
108180,-13355.200000,0.534644
108200,-13372.000000,0.536060
108220,-13338.800000,0.534216
108240,-13405.200000,0.534558
108260,-13372.800000,0.535034
108280,-13221.200000,0.530969
108300,-13219.600000,0.528430
108320,-13231.600000,0.532751
108340,-13321.600000,0.534436
108360,-13251.200000,0.533521
108380,-13258.000000,0.533704
108400,-13292.400000,0.532690
108420,-13227.200000,0.532385
108440,-13257.600000,0.532922
108460,-13303.600000,0.533203
108480,-13278.400000,0.532227
108500,-13296.000000,0.535022
108520,-13247.200000,0.534839
108540,-13222.000000,0.535034
108560,-13328.400000,0.538257
108580,-13410.000000,0.538977
108600,-13354.800000,0.538538
108620,-13212.400000,0.533984
108640,-13218.800000,0.534900
108660,-13289.600000,0.536670
108680,-13326.400000,0.534937
108700,-13298.000000,0.533167
108720,-13333.600000,0.534082
108740,-13303.600000,0.532422
108760,-13186.400000,0.531543
108780,-13286.400000,0.532300
108800,-13218.000000,0.530383
108820,-13293.200000,0.531750
108840,-13322.800000,0.533020
108860,-13360.000000,0.535339
108880,-13260.800000,0.533472
108900,-13205.600000,0.530261
108920,-13315.200000,0.534692
108940,-13307.600000,0.535120
108960,-13258.000000,0.534180
108980,-13334.000000,0.533154
109000,-13246.000000,0.532715
109020,-13216.800000,0.529224
109040,-13267.600000,0.530872
109060,-13334.000000,0.530945
109080,-13375.200000,0.533447
109100,-13302.400000,0.530347
109120,-13240.000000,0.528333
109140,-13317.200000,0.530176
109160,-13247.600000,0.527100
109180,-13228.000000,0.525415
109200,-13234.800000,0.526709
109220,-13274.400000,0.530103
109240,-13159.200000,0.525757
109260,-13285.600000,0.526538
109280,-13230.000000,0.526868
109300,-13194.400000,0.526770
109320,-13181.600000,0.524902
109340,-13204.800000,0.524951
109360,-13233.600000,0.526147
109380,-13160.800000,0.525989
109400,-13246.000000,0.530017
109420,-13246.800000,0.531323
109440,-13230.000000,0.528516
109460,-13139.600000,0.526953
109480,-13164.400000,0.525732
109500,-13217.600000,0.527234
109520,-13261.600000,0.529980
109540,-13152.800000,0.525366
109560,-13066.400000,0.521973
109580,-13068.800000,0.523340
109600,-13106.400000,0.524487
109620,-13156.400000,0.522314
109640,-13134.400000,0.522815
109660,-13114.400000,0.524475
109680,-13142.800000,0.523816
109700,-13115.200000,0.524438
109720,-13070.400000,0.524207
109740,-13196.400000,0.525171
109760,-13131.200000,0.527393
109780,-13172.000000,0.525598
109800,-13132.400000,0.523230
109820,-13188.000000,0.526465
109840,-13224.800000,0.528906
109860,-13284.000000,0.531604
109880,-13308.400000,0.531238
109900,-13332.800000,0.535010
109920,-13277.600000,0.532910
109940,-13248.800000,0.535461
109960,-13350.800000,0.533154
109980,-13371.600000,0.536108
110000,-13218.000000,0.531299
110020,-13301.200000,0.530615
110040,-13335.600000,0.530420
110060,-13297.200000,0.534583
110080,-13238.000000,0.528040
110100,-13337.600000,0.532239
110120,-13234.800000,0.529492
110140,-13249.600000,0.529639
110160,-13214.000000,0.526282
110180,-13283.600000,0.531946
110200,-13150.000000,0.530408
110220,-13206.400000,0.530664
110240,-13210.400000,0.531079
110260,-13097.600000,0.525476
110280,-13211.600000,0.527881
110300,-13260.800000,0.530127
110320,-13244.400000,0.531079
110340,-13120.000000,0.523706
110360,-13155.600000,0.526636
110380,-13222.400000,0.529199
110400,-13122.000000,0.527722
110420,-13015.600000,0.520508
110440,-13150.800000,0.526489
110460,-13107.200000,0.527063
110480,-13128.400000,0.524963
110500,-13158.800000,0.527698
110520,-13090.400000,0.528174
110540,-13167.200000,0.531067
110560,-13228.400000,0.531982
110580,-13217.200000,0.529504
110600,-13167.600000,0.528809
110620,-13208.000000,0.530212
110640,-13204.800000,0.531250
110660,-13077.200000,0.527039
110680,-13112.000000,0.527173
110700,-13135.600000,0.527307
110720,-13132.800000,0.529285
110740,-13224.000000,0.530823
110760,-13157.600000,0.531885
110780,-13232.000000,0.532849
110800,-13198.800000,0.531396
110820,-13264.800000,0.532764
110840,-13172.000000,0.529626
110860,-13194.400000,0.532581
110880,-13291.200000,0.532532
110900,-13126.800000,0.532410
110920,-13304.400000,0.534546
110940,-13330.000000,0.533862
110960,-13283.600000,0.534583
110980,-13363.200000,0.537488
111000,-13319.200000,0.532324
111020,-13332.400000,0.535535
111040,-13371.200000,0.537854
111060,-13450.400000,0.539343
111080,-13290.400000,0.534045
111100,-13337.200000,0.534253
111120,-13385.600000,0.535400
111140,-13360.000000,0.533459
111160,-13346.800000,0.537085
111180,-13351.600000,0.535352
111200,-13375.600000,0.536938
111220,-13287.600000,0.534888
111240,-13288.000000,0.536621
111260,-13320.400000,0.534290
111280,-13300.800000,0.536694
111300,-13374.000000,0.536707
111320,-13295.600000,0.535266
111340,-13290.000000,0.531946
111360,-13266.400000,0.528552
111380,-13220.800000,0.527344
111400,-13338.800000,0.530200
111420,-13254.800000,0.530042
111440,-13295.200000,0.531897
111460,-13251.200000,0.532373
111480,-13366.400000,0.537708
111500,-13324.800000,0.533313
111520,-13289.600000,0.531812
111540,-13351.600000,0.534363
111560,-13388.800000,0.539075
111580,-13473.200000,0.541589
111600,-13476.400000,0.541797
111620,-13402.800000,0.537720
111640,-13479.200000,0.539087
111660,-13450.000000,0.537939
111680,-13364.400000,0.539697
111700,-13377.200000,0.535596
111720,-13506.000000,0.541882
111740,-13470.400000,0.540918
111760,-13514.400000,0.544067
111780,-13418.800000,0.538196
111800,-13546.400000,0.542627
111820,-13480.000000,0.539685
111840,-13484.000000,0.539709
111860,-13470.400000,0.539319
111880,-13516.000000,0.545056
111900,-13377.200000,0.537622
111920,-13447.600000,0.540198
111940,-13510.000000,0.539526
111960,-13496.400000,0.539502
111980,-13456.000000,0.541394
112000,-13512.800000,0.544714
112020,-13450.800000,0.540381
112040,-13474.800000,0.540869
112060,-13495.200000,0.536755
112080,-13500.000000,0.536658
112100,-13464.000000,0.536816
112120,-13418.800000,0.534509
112140,-13356.000000,0.531519
112160,-13428.400000,0.540552
112180,-13346.400000,0.536548
112200,-13295.200000,0.534546
112220,-13444.800000,0.539124
112240,-13405.600000,0.537024
112260,-13380.000000,0.534656
112280,-13373.200000,0.536584
112300,-13428.800000,0.543359
112320,-13462.400000,0.542566
112340,-13457.600000,0.539734
112360,-13536.400000,0.542017
112380,-13557.600000,0.542676
112400,-13510.800000,0.542700
112420,-13472.800000,0.542163
112440,-13516.400000,0.542822
112460,-13514.400000,0.542688
112480,-13658.800000,0.545691
112500,-13615.600000,0.546924
112520,-13620.400000,0.548145
112540,-13596.000000,0.544458
112560,-13566.800000,0.544641
112580,-13541.200000,0.544189
112600,-13496.400000,0.544312
112620,-13476.800000,0.543372
112640,-13556.000000,0.543469
112660,-13464.000000,0.540259
112680,-13436.000000,0.540845
112700,-13422.400000,0.538513
112720,-13525.200000,0.542419
112740,-13663.200000,0.549683
112760,-13578.000000,0.545166
112780,-13582.400000,0.545081
112800,-13589.600000,0.546875
112820,-13650.000000,0.548254
112840,-13574.400000,0.546375
112860,-13625.600000,0.550635
112880,-13710.800000,0.551599
112900,-13612.400000,0.548438
112920,-13692.400000,0.552686
112940,-13594.000000,0.550366
112960,-13571.200000,0.547449
112980,-13531.600000,0.545618
113000,-13580.800000,0.543616
113020,-13608.400000,0.545471
113040,-13588.400000,0.544775
113060,-13625.600000,0.547864
113080,-13612.400000,0.546021
113100,-13605.200000,0.548853
113120,-13556.800000,0.543262
113140,-13586.800000,0.547241
113160,-13615.200000,0.547900
113180,-13579.200000,0.547009
113200,-13560.800000,0.545117
113220,-13460.800000,0.547131
113240,-13466.400000,0.540662
113260,-13460.000000,0.544702
113280,-13526.000000,0.545178
113300,-13588.400000,0.550159
113320,-13508.400000,0.546692
113340,-13572.400000,0.547278
113360,-13574.000000,0.549402
113380,-13521.600000,0.545496
113400,-13631.200000,0.549622
113420,-13656.000000,0.551013
113440,-13662.000000,0.550940
113460,-13576.000000,0.545569
113480,-13507.200000,0.543262
113500,-13498.800000,0.542163
113520,-13500.800000,0.542310
113540,-13476.000000,0.541638
113560,-13506.000000,0.542944
113580,-13496.800000,0.540125
113600,-13572.800000,0.544836
113620,-13524.000000,0.542834
113640,-13479.200000,0.544556
113660,-13448.000000,0.540503
113680,-13473.600000,0.543872
113700,-13461.200000,0.544104
113720,-13518.800000,0.542065
113740,-13424.800000,0.540015
113760,-13425.600000,0.541345
113780,-13539.600000,0.543774
113800,-13428.800000,0.541211
113820,-13403.200000,0.538123
113840,-13390.000000,0.537500
113860,-13439.200000,0.540381
113880,-13511.600000,0.542603
113900,-13370.800000,0.538123
113920,-13480.800000,0.540942
113940,-13418.000000,0.541223
113960,-13399.200000,0.541248
113980,-13369.600000,0.538135
114000,-13325.200000,0.534717
114020,-13383.600000,0.537793
114040,-13338.400000,0.536133
114060,-13232.400000,0.534644
114080,-13368.000000,0.539771
114100,-13426.400000,0.541077
114120,-13348.800000,0.538586
114140,-13442.400000,0.543164
114160,-13488.800000,0.544458
114180,-13520.800000,0.543750
114200,-13551.600000,0.547522
114220,-13483.200000,0.543799
114240,-13541.200000,0.544067
114260,-13512.400000,0.545447
114280,-13673.600000,0.545447
114300,-13596.400000,0.544861
114320,-13559.600000,0.544360
114340,-13562.000000,0.541064
114360,-13464.800000,0.539661
114380,-13398.400000,0.535742
114400,-13400.800000,0.538879
114420,-13427.600000,0.536951
114440,-13416.000000,0.539844
114460,-13433.600000,0.537134
114480,-13421.600000,0.539246
114500,-13476.800000,0.541699
114520,-13423.600000,0.541553
114540,-13419.200000,0.538330
114560,-13339.600000,0.536475
114580,-13465.200000,0.541650
114600,-13462.400000,0.540039
114620,-13477.600000,0.539539
114640,-13474.400000,0.542688
114660,-13410.400000,0.541479
114680,-13445.200000,0.540527
114700,-13502.000000,0.541443
114720,-13472.800000,0.540808
114740,-13467.600000,0.543713
114760,-13529.600000,0.541187
114780,-13479.600000,0.540869
114800,-13475.600000,0.542078
114820,-13440.000000,0.543713
114840,-13470.800000,0.541541
114860,-13435.600000,0.541345
114880,-13538.800000,0.543018
114900,-13454.400000,0.539258
114920,-13492.800000,0.541296
114940,-13409.600000,0.539551
114960,-13408.400000,0.542273
114980,-13437.600000,0.543506
115000,-13386.000000,0.541724
115020,-13428.800000,0.544067
115040,-13403.200000,0.541821
115060,-13420.400000,0.540771
115080,-13384.400000,0.541016
115100,-13441.200000,0.541357
115120,-13484.400000,0.543115
115140,-13497.600000,0.542139
115160,-13606.800000,0.545056
115180,-13487.200000,0.545679
115200,-13617.600000,0.547778
115220,-13669.200000,0.548889
115240,-13562.400000,0.546936
115260,-13481.200000,0.544275
115280,-13520.400000,0.545215
115300,-13489.200000,0.543640
115320,-13464.400000,0.543579
115340,-13455.600000,0.541919
115360,-13412.000000,0.541907
115380,-13383.600000,0.537659
115400,-13451.200000,0.540027
115420,-13428.400000,0.537964
115440,-13304.000000,0.535986
115460,-13312.000000,0.534705
115480,-13267.200000,0.530298
115500,-13360.000000,0.536414
115520,-13272.400000,0.534595
115540,-13346.000000,0.535547
115560,-13280.800000,0.535400
115580,-13328.800000,0.534473
115600,-13269.200000,0.535681
115620,-13259.600000,0.531311
115640,-13215.600000,0.530371
115660,-13274.000000,0.534180
115680,-13354.800000,0.534753
115700,-13302.800000,0.532751
115720,-13214.800000,0.529651
115740,-13253.200000,0.529980
115760,-13417.200000,0.537354
115780,-13392.800000,0.538123
115800,-13407.600000,0.536853
115820,-13350.400000,0.536157
115840,-13322.000000,0.536194
115860,-13362.800000,0.533911
115880,-13302.800000,0.532703
115900,-13446.000000,0.538843
115920,-13504.400000,0.541711
115940,-13478.800000,0.540137
115960,-13466.000000,0.539563
115980,-13465.600000,0.541455
116000,-13427.600000,0.537939
116020,-13475.600000,0.539771
116040,-13383.600000,0.536938
116060,-13399.200000,0.537561
116080,-13324.400000,0.534900
116100,-13260.000000,0.530750
116120,-13346.000000,0.533850
116140,-13261.200000,0.531238
116160,-13414.800000,0.538293
116180,-13426.400000,0.540771
116200,-13394.800000,0.538416
116220,-13422.400000,0.538232
116240,-13414.800000,0.541370
116260,-13499.600000,0.544580
116280,-13467.600000,0.540515
116300,-13395.200000,0.539221
116320,-13408.000000,0.537366
116340,-13323.600000,0.534009
116360,-13377.200000,0.535889
116380,-13351.200000,0.532581
116400,-13334.400000,0.533960
116420,-13413.600000,0.537097
116440,-13382.000000,0.536780
116460,-13350.400000,0.537097
116480,-13382.000000,0.534802
116500,-13352.800000,0.534448
116520,-13339.200000,0.535095
116540,-13462.000000,0.539319
116560,-13388.000000,0.536279
116580,-13408.400000,0.536987
116600,-13360.000000,0.535461
116620,-13350.000000,0.537231
116640,-13428.400000,0.535815
116660,-13419.600000,0.535779
116680,-13478.400000,0.540186
116700,-13364.400000,0.539136
116720,-13445.200000,0.542090
116740,-13392.000000,0.538037
116760,-13340.400000,0.535010
116780,-13378.400000,0.536536
116800,-13401.600000,0.537402
116820,-13344.400000,0.533130
116840,-13335.600000,0.533093
116860,-13394.800000,0.537720
116880,-13397.200000,0.538672
116900,-13304.000000,0.534912
116920,-13436.000000,0.538940
116940,-13346.000000,0.541028
116960,-13411.200000,0.541589
116980,-13350.000000,0.539307
117000,-13404.800000,0.540820
117020,-13449.200000,0.540381
117040,-13407.600000,0.538660
117060,-13491.600000,0.542700
117080,-13488.800000,0.545862
117100,-13444.400000,0.540576
117120,-13416.000000,0.539941
117140,-13441.600000,0.541687
117160,-13359.600000,0.539282
117180,-13430.000000,0.540881
117200,-13350.400000,0.538586
117220,-13351.200000,0.533325
117240,-13436.400000,0.540039
117260,-13392.000000,0.536304
117280,-13333.600000,0.538525
117300,-13350.800000,0.536951
117320,-13356.000000,0.538245
117340,-13350.800000,0.537378
117360,-13347.600000,0.534436
117380,-13366.000000,0.535730
117400,-13366.400000,0.535352
117420,-13302.000000,0.535217
117440,-13321.200000,0.533899
117460,-13292.400000,0.534412
117480,-13316.800000,0.533948
117500,-13312.000000,0.537244
117520,-13338.800000,0.535217
117540,-13265.600000,0.533765
117560,-13291.600000,0.530933
117580,-13239.200000,0.533337
117600,-13270.400000,0.532886
117620,-13325.600000,0.532129
117640,-13346.000000,0.532654
117660,-13342.000000,0.531995
117680,-13198.400000,0.531897
117700,-13356.000000,0.533496
117720,-13229.600000,0.531238
117740,-13307.200000,0.531287
117760,-13390.800000,0.534863
117780,-13340.800000,0.534668
117800,-13272.000000,0.533313
117820,-13325.200000,0.530945
117840,-13221.600000,0.530945
117860,-13235.200000,0.529175
117880,-13270.000000,0.534497
117900,-13268.800000,0.532507
117920,-13327.600000,0.533057
117940,-13305.200000,0.533301
117960,-13362.400000,0.531616
117980,-13419.600000,0.535779
118000,-13355.200000,0.532227
118020,-13351.200000,0.532983
118040,-13334.800000,0.533142
118060,-13340.400000,0.535266
118080,-13364.400000,0.536230
118100,-13301.600000,0.532275
118120,-13345.200000,0.531738
118140,-13395.600000,0.539355
118160,-13364.400000,0.535535
118180,-13343.600000,0.535168
118200,-13394.000000,0.536560
118220,-13380.400000,0.537781
118240,-13438.000000,0.537427
118260,-13442.400000,0.537109
118280,-13346.400000,0.536487
118300,-13336.800000,0.536951
118320,-13319.600000,0.537659
118340,-13434.400000,0.542175
118360,-13376.000000,0.540125
118380,-13408.800000,0.539697
118400,-13388.800000,0.538623
118420,-13391.600000,0.537366
118440,-13380.400000,0.535852
